STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2020	03	ald55_66	7212	15
2020	03	ald55_66	7213	32
2020	03	ald55_66	7214	10
2020	03	ald55_66	7215	6
2020	03	ald55_66	7222	7
2020	03	ald55_66	7223	33
2020	03	ald55_66	7231	77
2020	03	ald55_66	7232	6
2020	03	ald55_66	7233	56
2020	03	ald55_66	7311	10
2020	03	ald55_66	7312	5
2020	03	ald55_66	7313	4
2020	03	ald55_66	7321	34
2020	03	ald55_66	7322	32
2020	03	ald55_66	7323	12
2020	03	ald55_66	7411	199
2020	03	ald55_66	7412	52
2020	03	ald55_66	7413	11
2020	03	ald55_66	7421	42
2020	03	ald55_66	7422	16
2020	03	ald55_66	7511	11
2020	03	ald55_66	7512	15
2020	03	ald55_66	7522	17
2020	03	ald55_66	7531	37
2020	03	ald55_66	7536	4
2020	03	ald55_66	7544	5
2020	03	ald55_66	7549	12
2020	03	ald55_66	8113	14
2020	03	ald55_66	8121	31
2020	03	ald55_66	8131	37
2020	03	ald55_66	8141	4
2020	03	ald55_66	8152	11
2020	03	ald55_66	8153	4
2020	03	ald55_66	8157	45
2020	03	ald55_66	8160	148
2020	03	ald55_66	8171	4
2020	03	ald55_66	8182	25
2020	03	ald55_66	8183	16
2020	03	ald55_66	8211	8
2020	03	ald55_66	8212	13
2020	03	ald55_66	8311	78
2020	03	ald55_66	8312	6
2020	03	ald55_66	8322	294
2020	03	ald55_66	8331	387
2020	03	ald55_66	8332	148
2020	03	ald55_66	8342	78
2020	03	ald55_66	8343	15
2020	03	ald55_66	9112	1073
2020	03	ald55_66	9122	20
2020	03	ald55_66	9214	8
2020	03	ald55_66	9312	51
2020	03	ald55_66	9313	45
2020	03	ald55_66	9321	11
2020	03	ald55_66	9329	25
2020	03	ald55_66	9333	43
2020	03	ald55_66	9334	5
2020	03	ald55_66	9412	285
2020	03	ald55_66	9611	24
2020	03	ald55_66	9621	43
2020	03	ald55_66	9622	38
2020	03	ald55_66	9629	42
2020	03	ald67_74	0000	29
2020	03	ald67_74	1112	6
2020	03	ald67_74	1114	23
2020	03	ald67_74	1120	239
2020	03	ald67_74	1211	35
2020	03	ald67_74	1212	7
2020	03	ald67_74	1213	13
2020	03	ald67_74	1219	107
2020	03	ald67_74	1221	28
2020	03	ald67_74	1222	11
2020	03	ald67_74	1223	23
2020	03	ald67_74	1321	22
2020	03	ald67_74	1323	29
2020	03	ald67_74	1324	16
2020	03	ald67_74	1330	17
2020	03	ald67_74	1341	5
2020	03	ald67_74	1342	26
2020	03	ald67_74	1344	4
2020	03	ald67_74	1345	23
2020	03	ald67_74	1346	23
2020	03	ald67_74	1349	15
2020	03	ald67_74	1420	65
2020	03	ald67_74	1431	12
2020	03	ald67_74	2114	4
2020	03	ald67_74	2120	14
2020	03	ald67_74	2142	84
2020	03	ald67_74	2144	8
2020	03	ald67_74	2145	4
2020	03	ald67_74	2146	9
2020	03	ald67_74	2149	31
2020	03	ald67_74	2151	12
2020	03	ald67_74	2152	10
2020	03	ald67_74	2161	73
2020	03	ald67_74	2163	4
2020	03	ald67_74	2165	6
2020	03	ald67_74	2166	5
2020	03	ald67_74	2211	32
2020	03	ald67_74	2212	119
2020	03	ald67_74	2221	62
2020	03	ald67_74	2222	4
2020	03	ald67_74	2223	52
2020	03	ald67_74	2224	15
2020	03	ald67_74	2261	14
2020	03	ald67_74	2264	11
2020	03	ald67_74	2310	246
2020	03	ald67_74	2330	29
2020	03	ald67_74	2341	63
2020	03	ald67_74	2351	5
2020	03	ald67_74	2352	5
2020	03	ald67_74	2359	22
2020	03	ald67_74	2411	31
2020	03	ald67_74	2412	21
2020	03	ald67_74	2413	34
2020	03	ald67_74	2421	33
2020	03	ald67_74	2422	286
2020	03	ald67_74	2423	46
2020	03	ald67_74	2431	20
2020	03	ald67_74	2432	9
2020	03	ald67_74	2433	5
2020	03	ald67_74	2511	27
2020	03	ald67_74	2519	19
2020	03	ald67_74	2529	5
2020	03	ald67_74	2611	46
2020	03	ald67_74	2612	11
2020	03	ald67_74	2619	4
2020	03	ald67_74	2621	12
2020	03	ald67_74	2622	13
2020	03	ald67_74	2631	12
2020	03	ald67_74	2632	14
2020	03	ald67_74	2634	20
2020	03	ald67_74	2635	20
2020	03	ald67_74	2636	14
2020	03	ald67_74	2641	20
2020	03	ald67_74	2642	36
2020	03	ald67_74	2643	37
2020	03	ald67_74	2652	5
2020	03	ald67_74	2654	7
2020	03	ald67_74	2655	15
2020	03	ald67_74	3112	35
2020	03	ald67_74	3113	10
2020	03	ald67_74	3114	13
2020	03	ald67_74	3115	7
2020	03	ald67_74	3116	4
2020	03	ald67_74	3117	9
2020	03	ald67_74	3119	49
2020	03	ald67_74	3122	4
2020	03	ald67_74	3141	5
2020	03	ald67_74	3212	17
2020	03	ald67_74	3214	5
2020	03	ald67_74	3256	14
2020	03	ald67_74	3311	6
2020	03	ald67_74	3312	11
2020	03	ald67_74	3313	54
2020	03	ald67_74	3315	4
2020	03	ald67_74	3321	17
2020	03	ald67_74	3322	69
2020	03	ald67_74	3323	5
2020	03	ald67_74	3331	11
2020	03	ald67_74	3332	4
2020	03	ald67_74	3333	7
2020	03	ald67_74	3334	16
2020	03	ald67_74	3341	32
2020	03	ald67_74	3343	45
2020	03	ald67_74	3353	6
2020	03	ald67_74	3359	22
2020	03	ald67_74	3412	16
2020	03	ald67_74	3413	8
2020	03	ald67_74	3422	11
2020	03	ald67_74	3423	5
2020	03	ald67_74	3434	5
2020	03	ald67_74	3439	5
2020	03	ald67_74	3511	32
2020	03	ald67_74	3512	7
2020	03	ald67_74	4110	183
2020	03	ald67_74	4211	5
2020	03	ald67_74	4212	5
2020	03	ald67_74	4221	7
2020	03	ald67_74	4223	4
2020	03	ald67_74	4224	5
2020	03	ald67_74	4226	16
2020	03	ald67_74	4227	4
2020	03	ald67_74	4311	58
2020	03	ald67_74	4313	5
2020	03	ald67_74	4321	36
2020	03	ald67_74	4322	4
2020	03	ald67_74	4323	11
2020	03	ald67_74	4415	7
2020	03	ald67_74	5111	7
2020	03	ald67_74	5120	6
2020	03	ald67_74	5131	13
2020	03	ald67_74	5151	7
2020	03	ald67_74	5153	90
2020	03	ald67_74	5169	5
2020	03	ald67_74	5223	86
2020	03	ald67_74	5244	7
2020	03	ald67_74	5246	8
2020	03	ald67_74	5311	69
2020	03	ald67_74	5312	10
2020	03	ald67_74	5321	88
2020	03	ald67_74	5322	35
2020	03	ald67_74	5329	51
2020	03	ald67_74	5414	9
2020	03	ald67_74	6113	5
2020	03	ald67_74	7112	4
2020	03	ald67_74	7114	6
2020	03	ald67_74	7115	19
2020	03	ald67_74	7126	15
2020	03	ald67_74	7131	8
2020	03	ald67_74	7213	4
2020	03	ald67_74	7223	4
2020	03	ald67_74	7231	8
2020	03	ald67_74	7233	4
2020	03	ald67_74	7321	7
2020	03	ald67_74	7411	21
2020	03	ald67_74	7412	4
2020	03	ald67_74	8157	5
2020	03	ald67_74	8160	12
2020	03	ald67_74	8322	52
2020	03	ald67_74	8331	54
2020	03	ald67_74	8332	12
2020	03	ald67_74	8342	7
2020	03	ald67_74	9112	77
2020	03	ald67_74	9312	6
2020	03	ald67_74	9313	5
2020	03	ald67_74	9333	4
2020	03	ald67_74	9412	13
2020	03	ald67_74	9622	6
2020	03	ald67_74	9629	20
2020	11	ald15_24	0000	127
2020	11	ald15_24	0110	11
2020	11	ald15_24	0210	21
2020	11	ald15_24	0310	903
2020	11	ald15_24	1120	12
2020	11	ald15_24	1219	7
2020	11	ald15_24	1221	9
2020	11	ald15_24	1323	6
2020	11	ald15_24	1412	7
2020	11	ald15_24	1420	73
2020	11	ald15_24	1431	4
2020	11	ald15_24	2114	7
2020	11	ald15_24	2142	15
2020	11	ald15_24	2144	6
2020	11	ald15_24	2146	16
2020	11	ald15_24	2161	6
2020	11	ald15_24	2166	15
2020	11	ald15_24	2211	13
2020	11	ald15_24	2223	410
2020	11	ald15_24	2224	83
2020	11	ald15_24	2264	21
2020	11	ald15_24	2267	22
2020	11	ald15_24	2310	420
2020	11	ald15_24	2330	24
2020	11	ald15_24	2341	305
2020	11	ald15_24	2342	158
2020	11	ald15_24	2351	5
2020	11	ald15_24	2354	14
2020	11	ald15_24	2355	16
2020	11	ald15_24	2359	12
2020	11	ald15_24	2411	25
2020	11	ald15_24	2412	6
2020	11	ald15_24	2413	11
2020	11	ald15_24	2421	14
2020	11	ald15_24	2422	65
2020	11	ald15_24	2423	10
2020	11	ald15_24	2431	14
2020	11	ald15_24	2432	13
2020	11	ald15_24	2511	34
2020	11	ald15_24	2512	15
2020	11	ald15_24	2513	4
2020	11	ald15_24	2519	67
2020	11	ald15_24	2611	11
2020	11	ald15_24	2635	68
2020	11	ald15_24	2641	4
2020	11	ald15_24	2642	37
2020	11	ald15_24	2643	14
2020	11	ald15_24	2652	6
2020	11	ald15_24	2653	13
2020	11	ald15_24	2659	11
2020	11	ald15_24	3112	53
2020	11	ald15_24	3113	10
2020	11	ald15_24	3114	31
2020	11	ald15_24	3115	29
2020	11	ald15_24	3116	5
2020	11	ald15_24	3117	135
2020	11	ald15_24	3118	4
2020	11	ald15_24	3119	76
2020	11	ald15_24	3131	11
2020	11	ald15_24	3134	15
2020	11	ald15_24	3151	10
2020	11	ald15_24	3152	35
2020	11	ald15_24	3211	13
2020	11	ald15_24	3212	31
2020	11	ald15_24	3213	4
2020	11	ald15_24	3240	11
2020	11	ald15_24	3251	5
2020	11	ald15_24	3254	5
2020	11	ald15_24	3256	35
2020	11	ald15_24	3257	4
2020	11	ald15_24	3258	67
2020	11	ald15_24	3311	6
2020	11	ald15_24	3312	64
2020	11	ald15_24	3313	15
2020	11	ald15_24	3321	19
2020	11	ald15_24	3322	169
2020	11	ald15_24	3323	41
2020	11	ald15_24	3331	15
2020	11	ald15_24	3332	5
2020	11	ald15_24	3333	38
2020	11	ald15_24	3334	28
2020	11	ald15_24	3341	7
2020	11	ald15_24	3343	31
2020	11	ald15_24	3353	12
2020	11	ald15_24	3355	11
2020	11	ald15_24	3359	11
2020	11	ald15_24	3412	47
2020	11	ald15_24	3413	35
2020	11	ald15_24	3421	137
2020	11	ald15_24	3422	249
2020	11	ald15_24	3423	203
2020	11	ald15_24	3431	6
2020	11	ald15_24	3439	6
2020	11	ald15_24	3511	109
2020	11	ald15_24	3512	39
2020	11	ald15_24	3521	10
2020	11	ald15_24	4110	497
2020	11	ald15_24	4132	6
2020	11	ald15_24	4211	7
2020	11	ald15_24	4214	6
2020	11	ald15_24	4221	73
2020	11	ald15_24	4222	24
2020	11	ald15_24	4223	13
2020	11	ald15_24	4224	128
2020	11	ald15_24	4226	173
2020	11	ald15_24	4227	4
2020	11	ald15_24	4311	50
2020	11	ald15_24	4313	4
2020	11	ald15_24	4321	514
2020	11	ald15_24	4322	63
2020	11	ald15_24	4323	130
2020	11	ald15_24	4411	17
2020	11	ald15_24	4412	27
2020	11	ald15_24	4415	4
2020	11	ald15_24	4416	8
2020	11	ald15_24	5112	8
2020	11	ald15_24	5113	15
2020	11	ald15_24	5120	543
2020	11	ald15_24	5131	587
2020	11	ald15_24	5132	187
2020	11	ald15_24	5141	156
2020	11	ald15_24	5142	22
2020	11	ald15_24	5153	120
2020	11	ald15_24	5164	20
2020	11	ald15_24	5165	4
2020	11	ald15_24	5169	51
2020	11	ald15_24	5222	16
2020	11	ald15_24	5223	6103
2020	11	ald15_24	5230	8
2020	11	ald15_24	5243	6
2020	11	ald15_24	5244	23
2020	11	ald15_24	5245	45
2020	11	ald15_24	5246	543
2020	11	ald15_24	5249	34
2020	11	ald15_24	5311	1435
2020	11	ald15_24	5312	192
2020	11	ald15_24	5321	1287
2020	11	ald15_24	5322	185
2020	11	ald15_24	5329	1706
2020	11	ald15_24	5411	5
2020	11	ald15_24	5413	31
2020	11	ald15_24	5414	204
2020	11	ald15_24	5419	174
2020	11	ald15_24	6113	115
2020	11	ald15_24	6121	225
2020	11	ald15_24	6122	19
2020	11	ald15_24	6130	714
2020	11	ald15_24	6221	126
2020	11	ald15_24	6222	4
2020	11	ald15_24	7112	47
2020	11	ald15_24	7114	167
2020	11	ald15_24	7115	656
2020	11	ald15_24	7119	60
2020	11	ald15_24	7122	12
2020	11	ald15_24	7124	6
2020	11	ald15_24	7126	257
2020	11	ald15_24	7127	25
2020	11	ald15_24	7131	45
2020	11	ald15_24	7132	26
2020	11	ald15_24	7133	4
2020	11	ald15_24	7212	163
2020	11	ald15_24	7213	74
2020	11	ald15_24	7214	115
2020	11	ald15_24	7215	8
2020	11	ald15_24	7222	105
2020	11	ald15_24	7223	132
2020	11	ald15_24	7231	414
2020	11	ald15_24	7232	54
2020	11	ald15_24	7233	549
2020	11	ald15_24	7234	4
2020	11	ald15_24	7311	8
2020	11	ald15_24	7318	7
2020	11	ald15_24	7321	4
2020	11	ald15_24	7322	25
2020	11	ald15_24	7411	862
2020	11	ald15_24	7412	210
2020	11	ald15_24	7413	103
2020	11	ald15_24	7421	8
2020	11	ald15_24	7422	94
2020	11	ald15_24	7511	24
2020	11	ald15_24	7512	41
2020	11	ald15_24	7522	21
2020	11	ald15_24	7541	6
2020	11	ald15_24	7542	13
2020	11	ald15_24	7544	4
2020	11	ald15_24	7549	18
2020	11	ald15_24	8111	26
2020	11	ald15_24	8113	447
2020	11	ald15_24	8114	34
2020	11	ald15_24	8121	146
2020	11	ald15_24	8131	201
2020	11	ald15_24	8152	10
2020	11	ald15_24	8156	5
2020	11	ald15_24	8157	22
2020	11	ald15_24	8160	283
2020	11	ald15_24	8171	16
2020	11	ald15_24	8172	7
2020	11	ald15_24	8181	9
2020	11	ald15_24	8182	9
2020	11	ald15_24	8183	8
2020	11	ald15_24	8211	27
2020	11	ald15_24	8212	18
2020	11	ald15_24	8322	121
2020	11	ald15_24	8331	10
2020	11	ald15_24	8332	117
2020	11	ald15_24	8341	4
2020	11	ald15_24	8342	253
2020	11	ald15_24	8343	7
2020	11	ald15_24	8344	4
2020	11	ald15_24	8350	99
2020	11	ald15_24	9112	594
2020	11	ald15_24	9122	31
2020	11	ald15_24	9212	15
2020	11	ald15_24	9213	24
2020	11	ald15_24	9214	22
2020	11	ald15_24	9312	346
2020	11	ald15_24	9313	139
2020	11	ald15_24	9321	24
2020	11	ald15_24	9329	233
2020	11	ald15_24	9333	41
2020	11	ald15_24	9334	83
2020	11	ald15_24	9412	399
2020	11	ald15_24	9611	35
2020	11	ald15_24	9612	10
2020	11	ald15_24	9621	23
2020	11	ald15_24	9622	66
2020	11	ald15_24	9629	21
2020	11	ald25_54	0000	343
2020	11	ald25_54	0110	226
2020	11	ald25_54	0210	17
2020	11	ald25_54	0310	60
2020	11	ald25_54	1111	50
2020	11	ald25_54	1112	23
2020	11	ald25_54	1114	66
2020	11	ald25_54	1120	1934
2020	11	ald25_54	1211	510
2020	11	ald25_54	1212	140
2020	11	ald25_54	1213	123
2020	11	ald25_54	1219	1122
2020	11	ald25_54	1221	722
2020	11	ald25_54	1222	76
2020	11	ald25_54	1223	140
2020	11	ald25_54	1311	53
2020	11	ald25_54	1312	10
2020	11	ald25_54	1321	786
2020	11	ald25_54	1322	1663
2020	11	ald25_54	1323	784
2020	11	ald25_54	1324	465
2020	11	ald25_54	1330	256
2020	11	ald25_54	1341	263
2020	11	ald25_54	1342	487
2020	11	ald25_54	1343	87
2020	11	ald25_54	1344	72
2020	11	ald25_54	1345	507
2020	11	ald25_54	1346	198
2020	11	ald25_54	1349	267
2020	11	ald25_54	1411	21
2020	11	ald25_54	1412	184
2020	11	ald25_54	1420	1981
2020	11	ald25_54	1431	131
2020	11	ald25_54	1439	58
2020	11	ald25_54	2111	18
2020	11	ald25_54	2113	24
2020	11	ald25_54	2114	662
2020	11	ald25_54	2120	10
2020	11	ald25_54	2131	65
2020	11	ald25_54	2132	16
2020	11	ald25_54	2133	28
2020	11	ald25_54	2141	44
2020	11	ald25_54	2142	1224
2020	11	ald25_54	2143	9
2020	11	ald25_54	2144	464
2020	11	ald25_54	2145	48
2020	11	ald25_54	2146	3106
2020	11	ald25_54	2149	381
2020	11	ald25_54	2151	148
2020	11	ald25_54	2152	161
2020	11	ald25_54	2153	21
2020	11	ald25_54	2161	322
2020	11	ald25_54	2162	32
2020	11	ald25_54	2163	55
2020	11	ald25_54	2164	67
2020	11	ald25_54	2165	81
2020	11	ald25_54	2166	242
2020	11	ald25_54	2211	427
2020	11	ald25_54	2212	862
2020	11	ald25_54	2221	1373
2020	11	ald25_54	2222	151
2020	11	ald25_54	2223	3935
2020	11	ald25_54	2224	1266
2020	11	ald25_54	2250	74
2020	11	ald25_54	2261	205
2020	11	ald25_54	2262	107
2020	11	ald25_54	2263	4
2020	11	ald25_54	2264	341
2020	11	ald25_54	2265	32
2020	11	ald25_54	2266	43
2020	11	ald25_54	2267	202
2020	11	ald25_54	2269	32
2020	11	ald25_54	2310	1043
2020	11	ald25_54	2320	33
2020	11	ald25_54	2330	1928
2020	11	ald25_54	2341	5941
2020	11	ald25_54	2342	2903
2020	11	ald25_54	2351	157
2020	11	ald25_54	2352	174
2020	11	ald25_54	2353	12
2020	11	ald25_54	2354	216
2020	11	ald25_54	2355	8
2020	11	ald25_54	2356	4
2020	11	ald25_54	2359	120
2020	11	ald25_54	2411	1063
2020	11	ald25_54	2412	562
2020	11	ald25_54	2413	593
2020	11	ald25_54	2421	505
2020	11	ald25_54	2422	2871
2020	11	ald25_54	2423	976
2020	11	ald25_54	2424	66
2020	11	ald25_54	2431	324
2020	11	ald25_54	2432	160
2020	11	ald25_54	2433	252
2020	11	ald25_54	2434	30
2020	11	ald25_54	2511	1394
2020	11	ald25_54	2512	269
2020	11	ald25_54	2513	14
2020	11	ald25_54	2514	18
2020	11	ald25_54	2519	1882
2020	11	ald25_54	2521	56
2020	11	ald25_54	2522	88
2020	11	ald25_54	2529	117
2020	11	ald25_54	2611	546
2020	11	ald25_54	2612	37
2020	11	ald25_54	2619	79
2020	11	ald25_54	2621	64
2020	11	ald25_54	2622	110
2020	11	ald25_54	2631	85
2020	11	ald25_54	2632	12
2020	11	ald25_54	2633	17
2020	11	ald25_54	2634	470
2020	11	ald25_54	2635	918
2020	11	ald25_54	2636	155
2020	11	ald25_54	2641	23
2020	11	ald25_54	2642	211
2020	11	ald25_54	2643	74
2020	11	ald25_54	2651	14
2020	11	ald25_54	2652	115
2020	11	ald25_54	2653	19
2020	11	ald25_54	2654	41
2020	11	ald25_54	2655	21
2020	11	ald25_54	2656	6
2020	11	ald25_54	2659	7
2020	11	ald25_54	3112	1262
2020	11	ald25_54	3113	285
2020	11	ald25_54	3114	1026
2020	11	ald25_54	3115	805
2020	11	ald25_54	3116	111
2020	11	ald25_54	3117	3917
2020	11	ald25_54	3118	306
2020	11	ald25_54	3119	2451
2020	11	ald25_54	3121	18
2020	11	ald25_54	3122	262
2020	11	ald25_54	3123	617
2020	11	ald25_54	3131	76
2020	11	ald25_54	3133	10
2020	11	ald25_54	3134	522
2020	11	ald25_54	3135	12
2020	11	ald25_54	3141	53
2020	11	ald25_54	3142	25
2020	11	ald25_54	3143	10
2020	11	ald25_54	3151	165
2020	11	ald25_54	3152	445
2020	11	ald25_54	3153	144
2020	11	ald25_54	3154	54
2020	11	ald25_54	3155	13
2020	11	ald25_54	3211	159
2020	11	ald25_54	3212	389
2020	11	ald25_54	3213	91
2020	11	ald25_54	3214	26
2020	11	ald25_54	3230	23
2020	11	ald25_54	3240	77
2020	11	ald25_54	3251	57
2020	11	ald25_54	3254	96
2020	11	ald25_54	3256	434
2020	11	ald25_54	3257	559
2020	11	ald25_54	3258	209
2020	11	ald25_54	3259	77
2020	11	ald25_54	3311	223
2020	11	ald25_54	3312	705
2020	11	ald25_54	3313	1237
2020	11	ald25_54	3315	50
2020	11	ald25_54	3321	152
2020	11	ald25_54	3322	2336
2020	11	ald25_54	3323	495
2020	11	ald25_54	3324	46
2020	11	ald25_54	3331	316
2020	11	ald25_54	3332	34
2020	11	ald25_54	3333	256
2020	11	ald25_54	3334	294
2020	11	ald25_54	3341	305
2020	11	ald25_54	3342	31
2020	11	ald25_54	3343	675
2020	11	ald25_54	3351	35
2020	11	ald25_54	3352	214
2020	11	ald25_54	3353	528
2020	11	ald25_54	3355	765
2020	11	ald25_54	3359	219
2020	11	ald25_54	3412	1023
2020	11	ald25_54	3413	257
2020	11	ald25_54	3421	69
2020	11	ald25_54	3422	236
2020	11	ald25_54	3423	132
2020	11	ald25_54	3431	69
2020	11	ald25_54	3432	111
2020	11	ald25_54	3433	8
2020	11	ald25_54	3434	171
2020	11	ald25_54	3439	52
2020	11	ald25_54	3511	901
2020	11	ald25_54	3512	296
2020	11	ald25_54	3513	37
2020	11	ald25_54	3514	11
2020	11	ald25_54	3521	42
2020	11	ald25_54	3522	44
2020	11	ald25_54	4110	3079
2020	11	ald25_54	4132	31
2020	11	ald25_54	4211	15
2020	11	ald25_54	4212	12
2020	11	ald25_54	4214	51
2020	11	ald25_54	4221	149
2020	11	ald25_54	4222	196
2020	11	ald25_54	4223	55
2020	11	ald25_54	4224	293
2020	11	ald25_54	4225	11
2020	11	ald25_54	4226	384
2020	11	ald25_54	4227	6
2020	11	ald25_54	4229	40
2020	11	ald25_54	4311	1026
2020	11	ald25_54	4312	12
2020	11	ald25_54	4313	109
2020	11	ald25_54	4321	2083
2020	11	ald25_54	4322	645
2020	11	ald25_54	4323	255
2020	11	ald25_54	4411	26
2020	11	ald25_54	4412	94
2020	11	ald25_54	4415	41
2020	11	ald25_54	4416	38
2020	11	ald25_54	5111	61
2020	11	ald25_54	5112	62
2020	11	ald25_54	5113	28
2020	11	ald25_54	5120	1257
2020	11	ald25_54	5131	758
2020	11	ald25_54	5132	226
2020	11	ald25_54	5141	699
2020	11	ald25_54	5142	162
2020	11	ald25_54	5151	109
2020	11	ald25_54	5152	8
2020	11	ald25_54	5153	754
2020	11	ald25_54	5163	22
2020	11	ald25_54	5164	20
2020	11	ald25_54	5165	150
2020	11	ald25_54	5211	27
2020	11	ald25_54	5221	10
2020	11	ald25_54	5222	358
2020	11	ald25_54	5223	6507
2020	11	ald25_54	5230	10
2020	11	ald25_54	5242	10
2020	11	ald25_54	5243	6
2020	11	ald25_54	5244	67
2020	11	ald25_54	5245	43
2020	11	ald25_54	5246	319
2020	11	ald25_54	5249	119
2020	11	ald25_54	5311	5624
2020	11	ald25_54	5312	589
2020	11	ald25_54	5321	4806
2020	11	ald25_54	5322	520
2020	11	ald25_54	5329	2804
2020	11	ald25_54	5411	233
2020	11	ald25_54	5413	235
2020	11	ald25_54	5414	522
2020	11	ald25_54	5419	125
2020	11	ald25_54	6111	5
2020	11	ald25_54	6113	548
2020	11	ald25_54	6121	121
2020	11	ald25_54	6122	29
2020	11	ald25_54	6130	286
2020	11	ald25_54	6210	22
2020	11	ald25_54	6221	257
2020	11	ald25_54	6222	20
2020	11	ald25_54	7112	248
2020	11	ald25_54	7113	34
2020	11	ald25_54	7114	809
2020	11	ald25_54	7115	2517
2020	11	ald25_54	7119	472
2020	11	ald25_54	7121	102
2020	11	ald25_54	7122	199
2020	11	ald25_54	7124	113
2020	11	ald25_54	7125	73
2020	11	ald25_54	7126	1185
2020	11	ald25_54	7127	87
2020	11	ald25_54	7131	481
2020	11	ald25_54	7132	311
2020	11	ald25_54	7133	42
2020	11	ald25_54	7212	824
2020	11	ald25_54	7213	233
2020	11	ald25_54	7214	436
2020	11	ald25_54	7215	174
2020	11	ald25_54	7222	383
2020	11	ald25_54	7223	213
2020	11	ald25_54	7224	5
2020	11	ald25_54	7231	1023
2020	11	ald25_54	7232	247
2020	11	ald25_54	7233	1977
2020	11	ald25_54	7234	24
2020	11	ald25_54	7311	46
2020	11	ald25_54	7313	17
2020	11	ald25_54	7318	30
2020	11	ald25_54	7319	6
2020	11	ald25_54	7321	34
2020	11	ald25_54	7322	101
2020	11	ald25_54	7323	29
2020	11	ald25_54	7411	1869
2020	11	ald25_54	7412	462
2020	11	ald25_54	7413	131
2020	11	ald25_54	7421	75
2020	11	ald25_54	7422	149
2020	11	ald25_54	7511	258
2020	11	ald25_54	7512	133
2020	11	ald25_54	7515	12
2020	11	ald25_54	7522	123
2020	11	ald25_54	7531	12
2020	11	ald25_54	7534	5
2020	11	ald25_54	7535	7
2020	11	ald25_54	7541	36
2020	11	ald25_54	7542	42
2020	11	ald25_54	7544	26
2020	11	ald25_54	7549	66
2020	11	ald25_54	8111	56
2020	11	ald25_54	8112	26
2020	11	ald25_54	8113	2439
2020	11	ald25_54	8114	242
2020	11	ald25_54	8121	430
2020	11	ald25_54	8131	707
2020	11	ald25_54	8132	4
2020	11	ald25_54	8141	12
2020	11	ald25_54	8142	55
2020	11	ald25_54	8143	5
2020	11	ald25_54	8151	47
2020	11	ald25_54	8152	99
2020	11	ald25_54	8153	11
2020	11	ald25_54	8156	16
2020	11	ald25_54	8157	119
2020	11	ald25_54	8160	1473
2020	11	ald25_54	8171	43
2020	11	ald25_54	8172	60
2020	11	ald25_54	8181	71
2020	11	ald25_54	8182	42
2020	11	ald25_54	8183	40
2020	11	ald25_54	8211	152
2020	11	ald25_54	8212	211
2020	11	ald25_54	8311	40
2020	11	ald25_54	8322	725
2020	11	ald25_54	8331	594
2020	11	ald25_54	8332	1530
2020	11	ald25_54	8341	6
2020	11	ald25_54	8342	1032
2020	11	ald25_54	8343	99
2020	11	ald25_54	8344	44
2020	11	ald25_54	8350	239
2020	11	ald25_54	9111	34
2020	11	ald25_54	9112	3698
2020	11	ald25_54	9122	135
2020	11	ald25_54	9123	38
2020	11	ald25_54	9212	23
2020	11	ald25_54	9213	23
2020	11	ald25_54	9214	60
2020	11	ald25_54	9312	808
2020	11	ald25_54	9313	294
2020	11	ald25_54	9321	142
2020	11	ald25_54	9329	519
2020	11	ald25_54	9333	143
2020	11	ald25_54	9334	72
2020	11	ald25_54	9412	713
2020	11	ald25_54	9510	16
2020	11	ald25_54	9611	302
2020	11	ald25_54	9612	6
2020	11	ald25_54	9621	131
2020	11	ald25_54	9622	128
2020	11	ald25_54	9623	9
2020	11	ald25_54	9629	14
2020	11	ald55_66	0000	121
2020	11	ald55_66	0110	36
2020	11	ald55_66	0310	5
2020	11	ald55_66	1111	26
2020	11	ald55_66	1112	14
2020	11	ald55_66	1114	47
2020	11	ald55_66	1120	1028
2020	11	ald55_66	1211	189
2020	11	ald55_66	1212	62
2020	11	ald55_66	1213	62
2020	11	ald55_66	1219	596
2020	11	ald55_66	1221	235
2020	11	ald55_66	1222	24
2020	11	ald55_66	1223	59
2020	11	ald55_66	1311	20
2020	11	ald55_66	1321	349
2020	11	ald55_66	1322	774
2020	11	ald55_66	1323	337
2020	11	ald55_66	1324	189
2020	11	ald55_66	1330	87
2020	11	ald55_66	1341	89
2020	11	ald55_66	1342	171
2020	11	ald55_66	1343	29
2020	11	ald55_66	1344	41
2020	11	ald55_66	1345	277
2020	11	ald55_66	1346	74
2020	11	ald55_66	1349	127
2020	11	ald55_66	1411	6
2020	11	ald55_66	1412	27
2020	11	ald55_66	1420	433
2020	11	ald55_66	1431	48
2020	11	ald55_66	1439	13
2020	11	ald55_66	2114	140
2020	11	ald55_66	2120	5
2020	11	ald55_66	2131	13
2020	11	ald55_66	2132	9
2020	11	ald55_66	2133	10
2020	11	ald55_66	2141	8
2020	11	ald55_66	2142	298
2020	11	ald55_66	2144	96
2020	11	ald55_66	2145	5
2020	11	ald55_66	2146	1196
2020	11	ald55_66	2149	225
2020	11	ald55_66	2151	49
2020	11	ald55_66	2152	37
2020	11	ald55_66	2161	66
2020	11	ald55_66	2163	8
2020	11	ald55_66	2164	10
2020	11	ald55_66	2165	28
2020	11	ald55_66	2166	24
2020	11	ald55_66	2211	61
