STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2015	03	ald15_24	721	78
2015	03	ald15_24	722	31
2015	03	ald15_24	723	482
2015	03	ald15_24	731	19
2015	03	ald15_24	732	45
2015	03	ald15_24	741	1122
2015	03	ald15_24	742	155
2015	03	ald15_24	751	77
2015	03	ald15_24	752	24
2015	03	ald15_24	753	9
2015	03	ald15_24	754	118
2015	03	ald15_24	811	15
2015	03	ald15_24	812	18
2015	03	ald15_24	813	16
2015	03	ald15_24	815	23
2015	03	ald15_24	816	82
2015	03	ald15_24	818	12
2015	03	ald15_24	821	17
2015	03	ald15_24	831	15
2015	03	ald15_24	832	204
2015	03	ald15_24	833	113
2015	03	ald15_24	834	153
2015	03	ald15_24	835	17
2015	03	ald15_24	911	786
2015	03	ald15_24	912	78
2015	03	ald15_24	921	41
2015	03	ald15_24	931	246
2015	03	ald15_24	932	80
2015	03	ald15_24	933	132
2015	03	ald15_24	941	839
2015	03	ald15_24	951	11
2015	03	ald15_24	961	34
2015	03	ald15_24	962	246
2015	03	ald25_54	000	1588
2015	03	ald25_54	011	949
2015	03	ald25_54	021	39
2015	03	ald25_54	031	93
2015	03	ald25_54	111	1274
2015	03	ald25_54	112	5585
2015	03	ald25_54	121	7025
2015	03	ald25_54	122	5620
2015	03	ald25_54	131	80
2015	03	ald25_54	132	3630
2015	03	ald25_54	133	1157
2015	03	ald25_54	134	5351
2015	03	ald25_54	141	549
2015	03	ald25_54	142	3403
2015	03	ald25_54	143	564
2015	03	ald25_54	211	948
2015	03	ald25_54	212	583
2015	03	ald25_54	213	313
2015	03	ald25_54	214	5704
2015	03	ald25_54	215	1486
2015	03	ald25_54	216	4291
2015	03	ald25_54	221	2966
2015	03	ald25_54	222	9915
2015	03	ald25_54	225	153
2015	03	ald25_54	226	1541
2015	03	ald25_54	231	5230
2015	03	ald25_54	232	121
2015	03	ald25_54	233	969
2015	03	ald25_54	234	9165
2015	03	ald25_54	235	1078
2015	03	ald25_54	241	9237
2015	03	ald25_54	242	24120
2015	03	ald25_54	243	4691
2015	03	ald25_54	251	13356
2015	03	ald25_54	252	888
2015	03	ald25_54	261	3795
2015	03	ald25_54	262	818
2015	03	ald25_54	263	3450
2015	03	ald25_54	264	4114
2015	03	ald25_54	265	1530
2015	03	ald25_54	311	9632
2015	03	ald25_54	312	1127
2015	03	ald25_54	313	64
2015	03	ald25_54	314	288
2015	03	ald25_54	315	262
2015	03	ald25_54	321	2163
2015	03	ald25_54	323	44
2015	03	ald25_54	324	157
2015	03	ald25_54	325	1828
2015	03	ald25_54	331	8259
2015	03	ald25_54	332	14002
2015	03	ald25_54	333	3684
2015	03	ald25_54	334	3064
2015	03	ald25_54	335	5654
2015	03	ald25_54	341	1436
2015	03	ald25_54	342	977
2015	03	ald25_54	343	1984
2015	03	ald25_54	351	5281
2015	03	ald25_54	352	826
2015	03	ald25_54	411	9189
2015	03	ald25_54	413	154
2015	03	ald25_54	421	735
2015	03	ald25_54	422	4185
2015	03	ald25_54	431	3805
2015	03	ald25_54	432	5191
2015	03	ald25_54	441	692
2015	03	ald25_54	511	629
2015	03	ald25_54	512	2133
2015	03	ald25_54	513	3519
2015	03	ald25_54	514	1273
2015	03	ald25_54	515	2426
2015	03	ald25_54	516	424
2015	03	ald25_54	521	69
2015	03	ald25_54	522	10369
2015	03	ald25_54	523	80
2015	03	ald25_54	524	2220
2015	03	ald25_54	531	7899
2015	03	ald25_54	532	9113
2015	03	ald25_54	541	2834
2015	03	ald25_54	611	161
2015	03	ald25_54	612	13
2015	03	ald25_54	613	10
2015	03	ald25_54	621	7
2015	03	ald25_54	622	21
2015	03	ald25_54	711	5078
2015	03	ald25_54	712	1965
2015	03	ald25_54	713	1152
2015	03	ald25_54	721	488
2015	03	ald25_54	722	234
2015	03	ald25_54	723	1793
2015	03	ald25_54	731	145
2015	03	ald25_54	732	566
2015	03	ald25_54	741	2605
2015	03	ald25_54	742	492
2015	03	ald25_54	751	268
2015	03	ald25_54	752	193
2015	03	ald25_54	753	196
2015	03	ald25_54	754	434
2015	03	ald25_54	811	102
2015	03	ald25_54	812	137
2015	03	ald25_54	813	195
2015	03	ald25_54	814	47
2015	03	ald25_54	815	201
2015	03	ald25_54	816	682
2015	03	ald25_54	817	27
2015	03	ald25_54	818	160
2015	03	ald25_54	821	134
2015	03	ald25_54	831	601
2015	03	ald25_54	832	1741
2015	03	ald25_54	833	2850
2015	03	ald25_54	834	959
2015	03	ald25_54	835	33
2015	03	ald25_54	911	6268
2015	03	ald25_54	912	327
2015	03	ald25_54	921	27
2015	03	ald25_54	931	1268
2015	03	ald25_54	932	208
2015	03	ald25_54	933	324
2015	03	ald25_54	941	2516
2015	03	ald25_54	951	69
2015	03	ald25_54	961	293
2015	03	ald25_54	962	681
2015	03	ald55_66	000	330
2015	03	ald55_66	011	54
2015	03	ald55_66	031	13
2015	03	ald55_66	111	592
2015	03	ald55_66	112	2150
2015	03	ald55_66	121	2734
2015	03	ald55_66	122	1047
2015	03	ald55_66	131	27
2015	03	ald55_66	132	1231
2015	03	ald55_66	133	252
2015	03	ald55_66	134	2115
2015	03	ald55_66	141	47
2015	03	ald55_66	142	570
2015	03	ald55_66	143	136
2015	03	ald55_66	211	146
2015	03	ald55_66	212	144
2015	03	ald55_66	213	45
2015	03	ald55_66	214	1392
2015	03	ald55_66	215	309
2015	03	ald55_66	216	579
2015	03	ald55_66	221	726
2015	03	ald55_66	222	2173
2015	03	ald55_66	225	34
2015	03	ald55_66	226	319
2015	03	ald55_66	231	1451
2015	03	ald55_66	232	72
2015	03	ald55_66	233	275
2015	03	ald55_66	234	1789
2015	03	ald55_66	235	332
2015	03	ald55_66	241	1795
2015	03	ald55_66	242	6468
2015	03	ald55_66	243	561
2015	03	ald55_66	251	1608
2015	03	ald55_66	252	142
2015	03	ald55_66	261	411
2015	03	ald55_66	262	307
2015	03	ald55_66	263	695
2015	03	ald55_66	264	812
2015	03	ald55_66	265	203
2015	03	ald55_66	311	2143
2015	03	ald55_66	312	361
2015	03	ald55_66	313	34
2015	03	ald55_66	314	105
2015	03	ald55_66	315	74
2015	03	ald55_66	321	597
2015	03	ald55_66	323	4
2015	03	ald55_66	324	8
2015	03	ald55_66	325	485
2015	03	ald55_66	331	2099
2015	03	ald55_66	332	2431
2015	03	ald55_66	333	416
2015	03	ald55_66	334	980
2015	03	ald55_66	335	1096
2015	03	ald55_66	341	370
2015	03	ald55_66	342	67
2015	03	ald55_66	343	305
2015	03	ald55_66	351	795
2015	03	ald55_66	352	82
2015	03	ald55_66	411	2482
2015	03	ald55_66	413	60
2015	03	ald55_66	421	205
2015	03	ald55_66	422	758
2015	03	ald55_66	431	1082
2015	03	ald55_66	432	1037
2015	03	ald55_66	441	233
2015	03	ald55_66	511	68
2015	03	ald55_66	512	194
2015	03	ald55_66	513	191
2015	03	ald55_66	514	58
2015	03	ald55_66	515	1036
2015	03	ald55_66	516	52
2015	03	ald55_66	521	7
2015	03	ald55_66	522	1045
2015	03	ald55_66	523	22
2015	03	ald55_66	524	204
2015	03	ald55_66	531	1112
2015	03	ald55_66	532	2147
2015	03	ald55_66	541	301
2015	03	ald55_66	611	42
2015	03	ald55_66	612	4
2015	03	ald55_66	613	4
2015	03	ald55_66	711	708
2015	03	ald55_66	712	315
2015	03	ald55_66	713	105
2015	03	ald55_66	721	74
2015	03	ald55_66	722	70
2015	03	ald55_66	723	357
2015	03	ald55_66	731	45
2015	03	ald55_66	732	244
2015	03	ald55_66	741	500
2015	03	ald55_66	742	94
2015	03	ald55_66	751	24
2015	03	ald55_66	752	32
2015	03	ald55_66	753	45
2015	03	ald55_66	754	98
2015	03	ald55_66	811	20
2015	03	ald55_66	812	39
2015	03	ald55_66	813	56
2015	03	ald55_66	814	11
2015	03	ald55_66	815	62
2015	03	ald55_66	816	127
2015	03	ald55_66	817	8
2015	03	ald55_66	818	57
2015	03	ald55_66	821	23
2015	03	ald55_66	831	184
2015	03	ald55_66	832	302
2015	03	ald55_66	833	920
2015	03	ald55_66	834	251
2015	03	ald55_66	911	1002
2015	03	ald55_66	912	28
2015	03	ald55_66	921	4
2015	03	ald55_66	931	148
2015	03	ald55_66	932	50
2015	03	ald55_66	933	54
2015	03	ald55_66	941	339
2015	03	ald55_66	951	4
2015	03	ald55_66	961	57
2015	03	ald55_66	962	150
2015	03	ald67_74	000	319
2015	03	ald67_74	031	5
2015	03	ald67_74	111	49
2015	03	ald67_74	112	289
2015	03	ald67_74	121	203
2015	03	ald67_74	122	66
2015	03	ald67_74	132	83
2015	03	ald67_74	133	16
2015	03	ald67_74	134	148
2015	03	ald67_74	142	79
2015	03	ald67_74	143	16
2015	03	ald67_74	211	10
2015	03	ald67_74	212	13
2015	03	ald67_74	213	6
2015	03	ald67_74	214	215
2015	03	ald67_74	215	48
2015	03	ald67_74	216	69
2015	03	ald67_74	221	133
2015	03	ald67_74	222	138
2015	03	ald67_74	226	33
2015	03	ald67_74	231	281
2015	03	ald67_74	232	9
2015	03	ald67_74	233	24
2015	03	ald67_74	234	144
2015	03	ald67_74	235	35
2015	03	ald67_74	241	94
2015	03	ald67_74	242	566
2015	03	ald67_74	243	38
2015	03	ald67_74	251	47
2015	03	ald67_74	261	50
2015	03	ald67_74	262	34
2015	03	ald67_74	263	68
2015	03	ald67_74	264	50
2015	03	ald67_74	265	28
2015	03	ald67_74	311	220
2015	03	ald67_74	312	13
2015	03	ald67_74	314	4
2015	03	ald67_74	315	16
2015	03	ald67_74	321	41
2015	03	ald67_74	325	33
2015	03	ald67_74	331	120
2015	03	ald67_74	332	155
2015	03	ald67_74	333	26
2015	03	ald67_74	334	104
2015	03	ald67_74	335	69
2015	03	ald67_74	341	41
2015	03	ald67_74	342	21
2015	03	ald67_74	343	20
2015	03	ald67_74	351	42
2015	03	ald67_74	411	317
2015	03	ald67_74	421	18
2015	03	ald67_74	422	71
2015	03	ald67_74	431	119
2015	03	ald67_74	432	56
2015	03	ald67_74	441	10
2015	03	ald67_74	511	23
2015	03	ald67_74	512	15
2015	03	ald67_74	513	19
2015	03	ald67_74	514	10
2015	03	ald67_74	515	167
2015	03	ald67_74	516	11
2015	03	ald67_74	522	206
2015	03	ald67_74	524	32
2015	03	ald67_74	531	85
2015	03	ald67_74	532	219
2015	03	ald67_74	541	35
2015	03	ald67_74	711	25
2015	03	ald67_74	712	32
2015	03	ald67_74	713	5
2015	03	ald67_74	721	12
2015	03	ald67_74	722	4
2015	03	ald67_74	723	28
2015	03	ald67_74	731	8
2015	03	ald67_74	732	9
2015	03	ald67_74	741	35
2015	03	ald67_74	753	8
2015	03	ald67_74	754	7
2015	03	ald67_74	815	6
2015	03	ald67_74	818	4
2015	03	ald67_74	821	5
2015	03	ald67_74	832	79
2015	03	ald67_74	833	148
2015	03	ald67_74	834	25
2015	03	ald67_74	911	88
2015	03	ald67_74	921	6
2015	03	ald67_74	931	16
2015	03	ald67_74	932	7
2015	03	ald67_74	933	9
2015	03	ald67_74	941	30
2015	03	ald67_74	961	4
2015	03	ald67_74	962	78
2015	04	ald15_24	000	40
2015	04	ald15_24	011	20
2015	04	ald15_24	021	43
2015	04	ald15_24	031	421
2015	04	ald15_24	112	7
2015	04	ald15_24	141	4
2015	04	ald15_24	142	40
2015	04	ald15_24	216	5
2015	04	ald15_24	221	16
2015	04	ald15_24	222	154
2015	04	ald15_24	226	23
2015	04	ald15_24	233	10
2015	04	ald15_24	234	89
2015	04	ald15_24	235	10
2015	04	ald15_24	242	10
2015	04	ald15_24	243	7
2015	04	ald15_24	251	15
2015	04	ald15_24	263	12
2015	04	ald15_24	265	4
2015	04	ald15_24	311	38
2015	04	ald15_24	312	6
2015	04	ald15_24	314	5
2015	04	ald15_24	321	16
2015	04	ald15_24	324	8
2015	04	ald15_24	325	76
2015	04	ald15_24	331	42
2015	04	ald15_24	332	77
2015	04	ald15_24	333	48
2015	04	ald15_24	335	17
2015	04	ald15_24	341	20
2015	04	ald15_24	342	99
2015	04	ald15_24	343	8
2015	04	ald15_24	351	40
2015	04	ald15_24	352	9
2015	04	ald15_24	411	114
2015	04	ald15_24	422	153
2015	04	ald15_24	431	19
2015	04	ald15_24	432	130
2015	04	ald15_24	441	29
2015	04	ald15_24	512	123
2015	04	ald15_24	513	218
2015	04	ald15_24	514	122
2015	04	ald15_24	515	61
2015	04	ald15_24	516	10
2015	04	ald15_24	522	2311
2015	04	ald15_24	524	350
2015	04	ald15_24	531	413
2015	04	ald15_24	532	1364
2015	04	ald15_24	541	74
2015	04	ald15_24	611	30
2015	04	ald15_24	612	82
2015	04	ald15_24	613	137
2015	04	ald15_24	621	25
2015	04	ald15_24	711	358
2015	04	ald15_24	712	112
2015	04	ald15_24	713	38
2015	04	ald15_24	721	62
2015	04	ald15_24	722	17
2015	04	ald15_24	723	347
2015	04	ald15_24	732	7
2015	04	ald15_24	741	277
2015	04	ald15_24	742	86
2015	04	ald15_24	751	9
2015	04	ald15_24	753	8
2015	04	ald15_24	754	5
2015	04	ald15_24	811	10
2015	04	ald15_24	812	23
2015	04	ald15_24	813	16
2015	04	ald15_24	814	17
2015	04	ald15_24	816	154
2015	04	ald15_24	817	66
2015	04	ald15_24	818	19
2015	04	ald15_24	821	6
2015	04	ald15_24	832	39
2015	04	ald15_24	833	82
2015	04	ald15_24	834	139
2015	04	ald15_24	835	5
2015	04	ald15_24	911	242
2015	04	ald15_24	912	18
2015	04	ald15_24	921	53
2015	04	ald15_24	931	134
2015	04	ald15_24	932	30
2015	04	ald15_24	933	30
2015	04	ald15_24	941	247
2015	04	ald15_24	961	20
2015	04	ald15_24	962	56
2015	04	ald25_54	000	266
2015	04	ald25_54	011	778
2015	04	ald25_54	021	27
2015	04	ald25_54	031	69
2015	04	ald25_54	111	79
2015	04	ald25_54	112	720
2015	04	ald25_54	121	618
2015	04	ald25_54	122	301
2015	04	ald25_54	131	27
2015	04	ald25_54	132	729
2015	04	ald25_54	133	66
2015	04	ald25_54	134	893
2015	04	ald25_54	141	73
2015	04	ald25_54	142	877
2015	04	ald25_54	143	82
2015	04	ald25_54	211	7
2015	04	ald25_54	212	112
2015	04	ald25_54	213	58
2015	04	ald25_54	214	481
2015	04	ald25_54	215	29
2015	04	ald25_54	216	188
2015	04	ald25_54	221	405
2015	04	ald25_54	222	2814
2015	04	ald25_54	225	36
2015	04	ald25_54	226	314
2015	04	ald25_54	231	250
2015	04	ald25_54	232	11
2015	04	ald25_54	233	653
2015	04	ald25_54	234	2806
2015	04	ald25_54	235	185
2015	04	ald25_54	241	499
2015	04	ald25_54	242	1619
2015	04	ald25_54	243	220
2015	04	ald25_54	251	443
2015	04	ald25_54	252	59
2015	04	ald25_54	261	116
2015	04	ald25_54	262	65
2015	04	ald25_54	263	521
2015	04	ald25_54	264	92
2015	04	ald25_54	265	60
2015	04	ald25_54	311	969
2015	04	ald25_54	312	275
2015	04	ald25_54	313	62
2015	04	ald25_54	314	173
2015	04	ald25_54	315	20
2015	04	ald25_54	321	273
2015	04	ald25_54	323	4
2015	04	ald25_54	324	38
2015	04	ald25_54	325	632
2015	04	ald25_54	331	745
2015	04	ald25_54	332	992
2015	04	ald25_54	333	282
2015	04	ald25_54	334	232
2015	04	ald25_54	335	648
2015	04	ald25_54	341	544
2015	04	ald25_54	342	142
2015	04	ald25_54	343	111
2015	04	ald25_54	351	303
2015	04	ald25_54	352	13
2015	04	ald25_54	411	1049
2015	04	ald25_54	413	7
2015	04	ald25_54	421	52
2015	04	ald25_54	422	508
2015	04	ald25_54	431	398
2015	04	ald25_54	432	678
2015	04	ald25_54	441	137
2015	04	ald25_54	511	42
2015	04	ald25_54	512	350
2015	04	ald25_54	513	224
2015	04	ald25_54	514	250
2015	04	ald25_54	515	487
2015	04	ald25_54	516	51
2015	04	ald25_54	521	9
2015	04	ald25_54	522	2762
2015	04	ald25_54	524	393
2015	04	ald25_54	531	2178
2015	04	ald25_54	532	3989
2015	04	ald25_54	541	365
2015	04	ald25_54	611	95
2015	04	ald25_54	612	153
2015	04	ald25_54	613	184
2015	04	ald25_54	621	63
2015	04	ald25_54	711	1372
2015	04	ald25_54	712	446
2015	04	ald25_54	713	241
2015	04	ald25_54	721	295
2015	04	ald25_54	722	103
2015	04	ald25_54	723	982
2015	04	ald25_54	731	15
2015	04	ald25_54	732	66
2015	04	ald25_54	741	672
2015	04	ald25_54	742	105
2015	04	ald25_54	751	120
2015	04	ald25_54	752	32
2015	04	ald25_54	753	9
2015	04	ald25_54	754	78
2015	04	ald25_54	811	18
2015	04	ald25_54	812	198
2015	04	ald25_54	813	124
2015	04	ald25_54	814	82
2015	04	ald25_54	815	40
2015	04	ald25_54	816	721
2015	04	ald25_54	817	536
2015	04	ald25_54	818	247
2015	04	ald25_54	821	60
2015	04	ald25_54	831	34
2015	04	ald25_54	832	256
2015	04	ald25_54	833	1094
2015	04	ald25_54	834	728
2015	04	ald25_54	835	5
2015	04	ald25_54	911	1317
2015	04	ald25_54	912	56
2015	04	ald25_54	921	75
2015	04	ald25_54	931	356
2015	04	ald25_54	932	98
2015	04	ald25_54	933	48
2015	04	ald25_54	941	339
2015	04	ald25_54	951	6
2015	04	ald25_54	961	211
2015	04	ald25_54	962	167
2015	04	ald55_66	000	136
2015	04	ald55_66	011	40
2015	04	ald55_66	111	24
2015	04	ald55_66	112	304
2015	04	ald55_66	121	309
2015	04	ald55_66	122	90
2015	04	ald55_66	131	22
2015	04	ald55_66	132	316
2015	04	ald55_66	133	15
2015	04	ald55_66	134	475
2015	04	ald55_66	141	7
2015	04	ald55_66	142	196
2015	04	ald55_66	143	29
2015	04	ald55_66	212	106
2015	04	ald55_66	213	59
2015	04	ald55_66	214	158
2015	04	ald55_66	215	10
2015	04	ald55_66	216	45
2015	04	ald55_66	221	89
2015	04	ald55_66	222	761
2015	04	ald55_66	225	4
2015	04	ald55_66	226	78
2015	04	ald55_66	231	137
2015	04	ald55_66	232	9
2015	04	ald55_66	233	324
2015	04	ald55_66	234	735
2015	04	ald55_66	235	75
2015	04	ald55_66	241	170
2015	04	ald55_66	242	702
2015	04	ald55_66	243	41
2015	04	ald55_66	251	85
2015	04	ald55_66	252	13
2015	04	ald55_66	261	30
2015	04	ald55_66	262	33
2015	04	ald55_66	263	110
2015	04	ald55_66	264	37
2015	04	ald55_66	265	11
2015	04	ald55_66	311	324
2015	04	ald55_66	312	126
2015	04	ald55_66	313	38
2015	04	ald55_66	314	60
2015	04	ald55_66	315	8
2015	04	ald55_66	321	96
2015	04	ald55_66	325	193
2015	04	ald55_66	331	328
2015	04	ald55_66	332	267
2015	04	ald55_66	333	58
2015	04	ald55_66	334	151
2015	04	ald55_66	335	290
2015	04	ald55_66	341	121
2015	04	ald55_66	342	11
2015	04	ald55_66	343	28
2015	04	ald55_66	351	62
2015	04	ald55_66	411	495
2015	04	ald55_66	413	22
2015	04	ald55_66	421	18
2015	04	ald55_66	422	115
2015	04	ald55_66	431	189
2015	04	ald55_66	432	249
2015	04	ald55_66	441	127
2015	04	ald55_66	511	17
2015	04	ald55_66	512	44
2015	04	ald55_66	513	17
2015	04	ald55_66	514	27
2015	04	ald55_66	515	330
2015	04	ald55_66	516	24
2015	04	ald55_66	522	758
2015	04	ald55_66	524	80
2015	04	ald55_66	531	666
2015	04	ald55_66	532	1747
2015	04	ald55_66	541	68
2015	04	ald55_66	611	30
2015	04	ald55_66	612	38
2015	04	ald55_66	613	37
2015	04	ald55_66	621	22
2015	04	ald55_66	711	285
2015	04	ald55_66	712	70
2015	04	ald55_66	713	41
2015	04	ald55_66	721	90
2015	04	ald55_66	722	33
2015	04	ald55_66	723	228
2015	04	ald55_66	731	15
2015	04	ald55_66	732	16
2015	04	ald55_66	741	169
2015	04	ald55_66	742	58
2015	04	ald55_66	751	33
2015	04	ald55_66	752	10
2015	04	ald55_66	753	4
2015	04	ald55_66	754	15
2015	04	ald55_66	811	4
2015	04	ald55_66	812	100
2015	04	ald55_66	813	46
2015	04	ald55_66	814	16
2015	04	ald55_66	815	32
2015	04	ald55_66	816	216
2015	04	ald55_66	817	217
2015	04	ald55_66	818	70
2015	04	ald55_66	821	8
2015	04	ald55_66	831	30
2015	04	ald55_66	832	114
2015	04	ald55_66	833	427
2015	04	ald55_66	834	215
2015	04	ald55_66	911	573
2015	04	ald55_66	912	10
2015	04	ald55_66	921	13
2015	04	ald55_66	931	72
2015	04	ald55_66	932	37
2015	04	ald55_66	933	10
2015	04	ald55_66	941	141
2015	04	ald55_66	961	65
2015	04	ald55_66	962	78
2015	04	ald67_74	000	74
2015	04	ald67_74	111	19
2015	04	ald67_74	112	46
2015	04	ald67_74	121	28
2015	04	ald67_74	132	27
2015	04	ald67_74	134	21
2015	04	ald67_74	142	21
2015	04	ald67_74	143	7
2015	04	ald67_74	212	4
2015	04	ald67_74	214	31
2015	04	ald67_74	216	14
2015	04	ald67_74	221	17
2015	04	ald67_74	222	56
2015	04	ald67_74	226	8
2015	04	ald67_74	231	12
2015	04	ald67_74	233	29
2015	04	ald67_74	234	36
2015	04	ald67_74	235	14
2015	04	ald67_74	241	6
2015	04	ald67_74	242	61
2015	04	ald67_74	262	4
2015	04	ald67_74	263	14
2015	04	ald67_74	311	28
2015	04	ald67_74	312	4
2015	04	ald67_74	321	13
2015	04	ald67_74	325	9
2015	04	ald67_74	331	25
2015	04	ald67_74	332	21
2015	04	ald67_74	333	5
2015	04	ald67_74	334	8
2015	04	ald67_74	335	19
2015	04	ald67_74	341	4
2015	04	ald67_74	411	66
2015	04	ald67_74	422	6
2015	04	ald67_74	431	24
2015	04	ald67_74	432	16
2015	04	ald67_74	441	13
2015	04	ald67_74	512	8
2015	04	ald67_74	513	7
2015	04	ald67_74	514	9
2015	04	ald67_74	515	74
2015	04	ald67_74	522	107
2015	04	ald67_74	524	5
2015	04	ald67_74	531	51
2015	04	ald67_74	532	240
2015	04	ald67_74	541	5
2015	04	ald67_74	611	7
2015	04	ald67_74	612	14
2015	04	ald67_74	613	24
2015	04	ald67_74	621	5
2015	04	ald67_74	711	20
2015	04	ald67_74	712	10
2015	04	ald67_74	713	5
2015	04	ald67_74	721	4
2015	04	ald67_74	723	22
2015	04	ald67_74	731	9
2015	04	ald67_74	741	16
2015	04	ald67_74	751	4
2015	04	ald67_74	812	7
2015	04	ald67_74	815	4
2015	04	ald67_74	816	16
2015	04	ald67_74	817	8
2015	04	ald67_74	832	46
2015	04	ald67_74	833	91
2015	04	ald67_74	834	31
2015	04	ald67_74	911	80
2015	04	ald67_74	921	5
2015	04	ald67_74	931	9
2015	04	ald67_74	932	6
2015	04	ald67_74	941	21
2015	04	ald67_74	961	8
2015	04	ald67_74	962	27
2015	05	ald15_24	000	96
2015	05	ald15_24	011	34
2015	05	ald15_24	021	44
2015	05	ald15_24	031	378
2015	05	ald15_24	112	5
2015	05	ald15_24	121	4
2015	05	ald15_24	132	4
2015	05	ald15_24	141	19
2015	05	ald15_24	142	29
2015	05	ald15_24	214	5
2015	05	ald15_24	216	5
2015	05	ald15_24	222	151
2015	05	ald15_24	226	21
2015	05	ald15_24	231	34
2015	05	ald15_24	233	9
2015	05	ald15_24	234	116
2015	05	ald15_24	235	11
2015	05	ald15_24	241	7
2015	05	ald15_24	242	13
2015	05	ald15_24	243	13
2015	05	ald15_24	251	11
2015	05	ald15_24	252	5
2015	05	ald15_24	263	17
2015	05	ald15_24	264	9
2015	05	ald15_24	265	6
2015	05	ald15_24	311	31
2015	05	ald15_24	312	5
2015	05	ald15_24	313	6
2015	05	ald15_24	321	15
2015	05	ald15_24	324	5
2015	05	ald15_24	325	68
2015	05	ald15_24	331	63
2015	05	ald15_24	332	59
2015	05	ald15_24	333	17
2015	05	ald15_24	335	11
2015	05	ald15_24	341	16
2015	05	ald15_24	342	94
2015	05	ald15_24	343	10
2015	05	ald15_24	351	128
2015	05	ald15_24	352	5
2015	05	ald15_24	411	120
2015	05	ald15_24	421	8
2015	05	ald15_24	422	378
2015	05	ald15_24	431	15
2015	05	ald15_24	432	133
2015	05	ald15_24	441	42
2015	05	ald15_24	511	18
2015	05	ald15_24	512	149
2015	05	ald15_24	513	325
2015	05	ald15_24	514	91
2015	05	ald15_24	515	39
2015	05	ald15_24	521	6
2015	05	ald15_24	522	2282
2015	05	ald15_24	523	20
2015	05	ald15_24	524	514
2015	05	ald15_24	531	502
2015	05	ald15_24	532	1377
2015	05	ald15_24	541	55
2015	05	ald15_24	611	19
2015	05	ald15_24	612	206
2015	05	ald15_24	613	226
2015	05	ald15_24	621	18
2015	05	ald15_24	711	376
2015	05	ald15_24	712	126
2015	05	ald15_24	713	45
2015	05	ald15_24	721	55
2015	05	ald15_24	722	75
2015	05	ald15_24	723	299
2015	05	ald15_24	731	14
2015	05	ald15_24	741	340
2015	05	ald15_24	742	65
2015	05	ald15_24	751	38
2015	05	ald15_24	752	10
2015	05	ald15_24	811	13
2015	05	ald15_24	812	180
2015	05	ald15_24	813	6
2015	05	ald15_24	814	11
2015	05	ald15_24	815	16
2015	05	ald15_24	816	114
2015	05	ald15_24	817	36
2015	05	ald15_24	818	13
2015	05	ald15_24	821	13
2015	05	ald15_24	832	48
2015	05	ald15_24	833	92
2015	05	ald15_24	834	194
2015	05	ald15_24	911	210
2015	05	ald15_24	912	16
2015	05	ald15_24	921	25
2015	05	ald15_24	931	173
2015	05	ald15_24	932	62
2015	05	ald15_24	933	27
2015	05	ald15_24	941	283
2015	05	ald15_24	961	18
2015	05	ald15_24	962	39
2015	05	ald25_54	000	261
2015	05	ald25_54	011	238
2015	05	ald25_54	021	5
2015	05	ald25_54	031	14
2015	05	ald25_54	111	61
2015	05	ald25_54	112	708
2015	05	ald25_54	121	545
2015	05	ald25_54	122	208
2015	05	ald25_54	131	29
2015	05	ald25_54	132	655
2015	05	ald25_54	133	54
2015	05	ald25_54	134	965
2015	05	ald25_54	141	108
2015	05	ald25_54	142	818
2015	05	ald25_54	143	55
2015	05	ald25_54	211	8
2015	05	ald25_54	213	32
2015	05	ald25_54	214	634
2015	05	ald25_54	215	101
2015	05	ald25_54	216	138
2015	05	ald25_54	221	428
2015	05	ald25_54	222	2792
2015	05	ald25_54	225	31
2015	05	ald25_54	226	375
2015	05	ald25_54	231	321
2015	05	ald25_54	232	7
2015	05	ald25_54	233	720
2015	05	ald25_54	234	2967
2015	05	ald25_54	235	207
2015	05	ald25_54	241	387
2015	05	ald25_54	242	1209
2015	05	ald25_54	243	138
2015	05	ald25_54	251	410
2015	05	ald25_54	252	43
2015	05	ald25_54	261	95
2015	05	ald25_54	262	79
2015	05	ald25_54	263	496
2015	05	ald25_54	264	128
2015	05	ald25_54	265	47
2015	05	ald25_54	311	1133
2015	05	ald25_54	312	300
2015	05	ald25_54	313	55
2015	05	ald25_54	314	73
2015	05	ald25_54	315	24
2015	05	ald25_54	321	239
2015	05	ald25_54	324	23
2015	05	ald25_54	325	639
2015	05	ald25_54	331	888
2015	05	ald25_54	332	723
2015	05	ald25_54	333	149
2015	05	ald25_54	334	253
2015	05	ald25_54	335	604
2015	05	ald25_54	341	444
2015	05	ald25_54	342	137
2015	05	ald25_54	343	127
2015	05	ald25_54	351	304
2015	05	ald25_54	352	19
2015	05	ald25_54	411	971
2015	05	ald25_54	413	5
2015	05	ald25_54	421	51
2015	05	ald25_54	422	643
2015	05	ald25_54	431	414
2015	05	ald25_54	432	600
2015	05	ald25_54	441	160
2015	05	ald25_54	511	67
2015	05	ald25_54	512	417
2015	05	ald25_54	513	263
2015	05	ald25_54	514	245
2015	05	ald25_54	515	588
2015	05	ald25_54	516	67
2015	05	ald25_54	521	16
