STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2015	03	ald15_24	411	1235
2015	03	ald15_24	413	13
2015	03	ald15_24	421	101
2015	03	ald15_24	422	1088
2015	03	ald15_24	431	174
2015	03	ald15_24	432	780
2015	03	ald15_24	441	138
2015	03	ald15_24	511	103
2015	03	ald15_24	512	379
2015	03	ald15_24	513	1617
2015	03	ald15_24	514	343
2015	03	ald15_24	515	126
2015	03	ald15_24	516	64
2015	03	ald15_24	521	17
2015	03	ald15_24	522	8409
2015	03	ald15_24	523	25
2015	03	ald15_24	524	1689
2015	03	ald15_24	531	2633
2015	03	ald15_24	532	2684
2015	03	ald15_24	541	727
2015	03	ald15_24	611	20
2015	03	ald15_24	612	14
2015	03	ald15_24	613	11
2015	03	ald15_24	622	4
2015	03	ald15_24	711	404
2015	03	ald15_24	712	221
2015	03	ald15_24	713	68
2015	03	ald15_24	721	45
2015	03	ald15_24	722	17
2015	03	ald15_24	723	250
2015	03	ald15_24	731	12
2015	03	ald15_24	732	44
2015	03	ald15_24	741	693
2015	03	ald15_24	742	89
2015	03	ald15_24	751	55
2015	03	ald15_24	752	11
2015	03	ald15_24	753	9
2015	03	ald15_24	754	21
2015	03	ald15_24	811	12
2015	03	ald15_24	812	8
2015	03	ald15_24	813	10
2015	03	ald15_24	814	4
2015	03	ald15_24	815	16
2015	03	ald15_24	816	64
2015	03	ald15_24	818	10
2015	03	ald15_24	821	7
2015	03	ald15_24	831	13
2015	03	ald15_24	832	183
2015	03	ald15_24	833	88
2015	03	ald15_24	834	58
2015	03	ald15_24	835	11
2015	03	ald15_24	911	663
2015	03	ald15_24	912	66
2015	03	ald15_24	921	50
2015	03	ald15_24	931	141
2015	03	ald15_24	932	86
2015	03	ald15_24	933	105
2015	03	ald15_24	941	773
2015	03	ald15_24	951	10
2015	03	ald15_24	961	26
2015	03	ald15_24	962	223
2015	03	ald25_54	000	1109
2015	03	ald25_54	011	934
2015	03	ald25_54	021	38
2015	03	ald25_54	031	70
2015	03	ald25_54	111	792
2015	03	ald25_54	112	4218
2015	03	ald25_54	121	4362
2015	03	ald25_54	122	3921
2015	03	ald25_54	131	41
2015	03	ald25_54	132	2403
2015	03	ald25_54	133	706
2015	03	ald25_54	134	3743
2015	03	ald25_54	141	506
2015	03	ald25_54	142	2721
2015	03	ald25_54	143	470
2015	03	ald25_54	211	779
2015	03	ald25_54	212	415
2015	03	ald25_54	213	241
2015	03	ald25_54	214	4951
2015	03	ald25_54	215	1183
2015	03	ald25_54	216	3635
2015	03	ald25_54	221	3399
2015	03	ald25_54	222	8480
2015	03	ald25_54	225	120
2015	03	ald25_54	226	1551
2015	03	ald25_54	231	4434
2015	03	ald25_54	232	79
2015	03	ald25_54	233	1458
2015	03	ald25_54	234	8994
2015	03	ald25_54	235	1067
2015	03	ald25_54	241	6722
2015	03	ald25_54	242	16982
2015	03	ald25_54	243	3464
2015	03	ald25_54	251	9954
2015	03	ald25_54	252	694
2015	03	ald25_54	261	3050
2015	03	ald25_54	262	703
2015	03	ald25_54	263	3450
2015	03	ald25_54	264	3144
2015	03	ald25_54	265	1325
2015	03	ald25_54	311	7416
2015	03	ald25_54	312	486
2015	03	ald25_54	313	28
2015	03	ald25_54	314	219
2015	03	ald25_54	315	305
2015	03	ald25_54	321	1572
2015	03	ald25_54	323	21
2015	03	ald25_54	324	118
2015	03	ald25_54	325	1306
2015	03	ald25_54	331	5437
2015	03	ald25_54	332	9209
2015	03	ald25_54	333	2624
2015	03	ald25_54	334	2066
2015	03	ald25_54	335	3885
2015	03	ald25_54	341	1288
2015	03	ald25_54	342	882
2015	03	ald25_54	343	1644
2015	03	ald25_54	351	3637
2015	03	ald25_54	352	644
2015	03	ald25_54	411	6459
2015	03	ald25_54	413	97
2015	03	ald25_54	421	453
2015	03	ald25_54	422	3049
2015	03	ald25_54	431	2639
2015	03	ald25_54	432	4490
2015	03	ald25_54	441	557
2015	03	ald25_54	511	909
2015	03	ald25_54	512	1943
2015	03	ald25_54	513	3288
2015	03	ald25_54	514	1096
2015	03	ald25_54	515	1548
2015	03	ald25_54	516	208
2015	03	ald25_54	521	43
2015	03	ald25_54	522	8694
2015	03	ald25_54	523	59
2015	03	ald25_54	524	1927
2015	03	ald25_54	531	7230
2015	03	ald25_54	532	8617
2015	03	ald25_54	541	2088
2015	03	ald25_54	611	148
2015	03	ald25_54	612	14
2015	03	ald25_54	613	8
2015	03	ald25_54	621	4
2015	03	ald25_54	622	15
2015	03	ald25_54	711	3626
2015	03	ald25_54	712	1301
2015	03	ald25_54	713	882
2015	03	ald25_54	721	343
2015	03	ald25_54	722	126
2015	03	ald25_54	723	990
2015	03	ald25_54	731	81
2015	03	ald25_54	732	373
2015	03	ald25_54	741	1565
2015	03	ald25_54	742	245
2015	03	ald25_54	751	250
2015	03	ald25_54	752	139
2015	03	ald25_54	753	163
2015	03	ald25_54	754	105
2015	03	ald25_54	811	165
2015	03	ald25_54	812	76
2015	03	ald25_54	813	152
2015	03	ald25_54	814	19
2015	03	ald25_54	815	192
2015	03	ald25_54	816	618
2015	03	ald25_54	817	19
2015	03	ald25_54	818	107
2015	03	ald25_54	821	81
2015	03	ald25_54	831	317
2015	03	ald25_54	832	1631
2015	03	ald25_54	833	1817
2015	03	ald25_54	834	347
2015	03	ald25_54	835	28
2015	03	ald25_54	911	5642
2015	03	ald25_54	912	249
2015	03	ald25_54	921	42
2015	03	ald25_54	931	904
2015	03	ald25_54	932	243
2015	03	ald25_54	933	290
2015	03	ald25_54	941	2413
2015	03	ald25_54	951	47
2015	03	ald25_54	961	194
2015	03	ald25_54	962	652
2015	03	ald55_66	000	188
2015	03	ald55_66	011	53
2015	03	ald55_66	031	4
2015	03	ald55_66	111	327
2015	03	ald55_66	112	1440
2015	03	ald55_66	121	1633
2015	03	ald55_66	122	586
2015	03	ald55_66	131	14
2015	03	ald55_66	132	706
2015	03	ald55_66	133	140
2015	03	ald55_66	134	1526
2015	03	ald55_66	141	32
2015	03	ald55_66	142	401
2015	03	ald55_66	143	112
2015	03	ald55_66	211	88
2015	03	ald55_66	212	86
2015	03	ald55_66	213	33
2015	03	ald55_66	214	876
2015	03	ald55_66	215	175
2015	03	ald55_66	216	427
2015	03	ald55_66	221	622
2015	03	ald55_66	222	1753
2015	03	ald55_66	225	22
2015	03	ald55_66	226	273
2015	03	ald55_66	231	1078
2015	03	ald55_66	232	50
2015	03	ald55_66	233	364
2015	03	ald55_66	234	1721
2015	03	ald55_66	235	265
2015	03	ald55_66	241	946
2015	03	ald55_66	242	3931
2015	03	ald55_66	243	338
2015	03	ald55_66	251	960
2015	03	ald55_66	252	93
2015	03	ald55_66	261	276
2015	03	ald55_66	262	246
2015	03	ald55_66	263	575
2015	03	ald55_66	264	526
2015	03	ald55_66	265	144
2015	03	ald55_66	311	1169
2015	03	ald55_66	312	106
2015	03	ald55_66	313	20
2015	03	ald55_66	314	65
2015	03	ald55_66	315	50
2015	03	ald55_66	321	370
2015	03	ald55_66	324	5
2015	03	ald55_66	325	296
2015	03	ald55_66	331	1045
2015	03	ald55_66	332	1171
2015	03	ald55_66	333	234
2015	03	ald55_66	334	631
2015	03	ald55_66	335	685
2015	03	ald55_66	341	276
2015	03	ald55_66	342	46
2015	03	ald55_66	343	230
2015	03	ald55_66	351	443
2015	03	ald55_66	352	44
2015	03	ald55_66	411	1559
2015	03	ald55_66	413	37
2015	03	ald55_66	421	111
2015	03	ald55_66	422	450
2015	03	ald55_66	431	643
2015	03	ald55_66	432	776
2015	03	ald55_66	441	157
2015	03	ald55_66	511	94
2015	03	ald55_66	512	174
2015	03	ald55_66	513	165
2015	03	ald55_66	514	44
2015	03	ald55_66	515	680
2015	03	ald55_66	516	33
2015	03	ald55_66	521	5
2015	03	ald55_66	522	721
2015	03	ald55_66	523	11
2015	03	ald55_66	524	138
2015	03	ald55_66	531	1000
2015	03	ald55_66	532	1826
2015	03	ald55_66	541	189
2015	03	ald55_66	611	38
2015	03	ald55_66	613	4
2015	03	ald55_66	711	333
2015	03	ald55_66	712	180
2015	03	ald55_66	713	75
2015	03	ald55_66	721	38
2015	03	ald55_66	722	52
2015	03	ald55_66	723	194
2015	03	ald55_66	731	22
2015	03	ald55_66	732	130
2015	03	ald55_66	741	255
2015	03	ald55_66	742	44
2015	03	ald55_66	751	21
2015	03	ald55_66	752	18
2015	03	ald55_66	753	26
2015	03	ald55_66	754	20
2015	03	ald55_66	811	11
2015	03	ald55_66	812	30
2015	03	ald55_66	813	34
2015	03	ald55_66	814	7
2015	03	ald55_66	815	57
2015	03	ald55_66	816	136
2015	03	ald55_66	817	8
2015	03	ald55_66	818	40
2015	03	ald55_66	821	23
2015	03	ald55_66	831	71
2015	03	ald55_66	832	254
2015	03	ald55_66	833	442
2015	03	ald55_66	834	65
2015	03	ald55_66	911	866
2015	03	ald55_66	912	22
2015	03	ald55_66	931	72
2015	03	ald55_66	932	47
2015	03	ald55_66	933	36
2015	03	ald55_66	941	289
2015	03	ald55_66	961	45
2015	03	ald55_66	962	123
2015	03	ald67_74	000	214
2015	03	ald67_74	031	4
2015	03	ald67_74	111	31
2015	03	ald67_74	112	232
2015	03	ald67_74	121	149
2015	03	ald67_74	122	46
2015	03	ald67_74	132	65
2015	03	ald67_74	133	10
2015	03	ald67_74	134	106
2015	03	ald67_74	142	76
2015	03	ald67_74	143	13
2015	03	ald67_74	211	9
2015	03	ald67_74	212	7
2015	03	ald67_74	214	134
2015	03	ald67_74	215	21
2015	03	ald67_74	216	50
2015	03	ald67_74	221	123
2015	03	ald67_74	222	118
2015	03	ald67_74	226	35
2015	03	ald67_74	231	225
2015	03	ald67_74	232	4
2015	03	ald67_74	233	42
2015	03	ald67_74	234	130
2015	03	ald67_74	235	24
2015	03	ald67_74	241	50
2015	03	ald67_74	242	347
2015	03	ald67_74	243	22
2015	03	ald67_74	251	27
2015	03	ald67_74	261	39
2015	03	ald67_74	262	26
2015	03	ald67_74	263	59
2015	03	ald67_74	264	33
2015	03	ald67_74	265	23
2015	03	ald67_74	311	131
2015	03	ald67_74	312	6
2015	03	ald67_74	315	4
2015	03	ald67_74	321	24
2015	03	ald67_74	325	20
2015	03	ald67_74	331	81
2015	03	ald67_74	332	106
2015	03	ald67_74	333	25
2015	03	ald67_74	334	69
2015	03	ald67_74	335	49
2015	03	ald67_74	341	28
2015	03	ald67_74	342	18
2015	03	ald67_74	343	16
2015	03	ald67_74	351	23
2015	03	ald67_74	411	217
2015	03	ald67_74	421	10
2015	03	ald67_74	422	42
2015	03	ald67_74	431	67
2015	03	ald67_74	432	43
2015	03	ald67_74	441	6
2015	03	ald67_74	511	17
2015	03	ald67_74	512	15
2015	03	ald67_74	513	14
2015	03	ald67_74	514	9
2015	03	ald67_74	515	115
2015	03	ald67_74	516	9
2015	03	ald67_74	522	137
2015	03	ald67_74	524	18
2015	03	ald67_74	531	81
2015	03	ald67_74	532	162
2015	03	ald67_74	541	21
2015	03	ald67_74	711	10
2015	03	ald67_74	712	16
2015	03	ald67_74	713	4
2015	03	ald67_74	721	8
2015	03	ald67_74	722	5
2015	03	ald67_74	723	10
2015	03	ald67_74	731	8
2015	03	ald67_74	732	7
2015	03	ald67_74	741	25
2015	03	ald67_74	753	5
2015	03	ald67_74	754	4
2015	03	ald67_74	815	5
2015	03	ald67_74	816	4
2015	03	ald67_74	832	72
2015	03	ald67_74	833	53
2015	03	ald67_74	834	7
2015	03	ald67_74	911	79
2015	03	ald67_74	931	11
2015	03	ald67_74	932	4
2015	03	ald67_74	933	9
2015	03	ald67_74	941	20
2015	03	ald67_74	962	49
2015	04	ald15_24	000	52
2015	04	ald15_24	011	20
2015	04	ald15_24	021	43
2015	04	ald15_24	031	419
2015	04	ald15_24	111	4
2015	04	ald15_24	112	9
2015	04	ald15_24	122	4
2015	04	ald15_24	132	4
2015	04	ald15_24	141	6
2015	04	ald15_24	142	50
2015	04	ald15_24	216	7
2015	04	ald15_24	221	17
2015	04	ald15_24	222	190
2015	04	ald15_24	226	25
2015	04	ald15_24	231	41
2015	04	ald15_24	233	9
2015	04	ald15_24	234	129
2015	04	ald15_24	235	12
2015	04	ald15_24	241	8
2015	04	ald15_24	242	22
2015	04	ald15_24	243	15
2015	04	ald15_24	251	19
2015	04	ald15_24	252	4
2015	04	ald15_24	263	14
2015	04	ald15_24	264	18
2015	04	ald15_24	265	5
2015	04	ald15_24	311	55
2015	04	ald15_24	312	10
2015	04	ald15_24	314	6
2015	04	ald15_24	321	16
2015	04	ald15_24	324	12
2015	04	ald15_24	325	74
2015	04	ald15_24	331	51
2015	04	ald15_24	332	87
2015	04	ald15_24	333	53
2015	04	ald15_24	334	6
2015	04	ald15_24	335	27
2015	04	ald15_24	341	20
2015	04	ald15_24	342	111
2015	04	ald15_24	343	16
2015	04	ald15_24	351	68
2015	04	ald15_24	352	11
2015	04	ald15_24	411	150
2015	04	ald15_24	421	6
2015	04	ald15_24	422	205
2015	04	ald15_24	431	21
2015	04	ald15_24	432	168
2015	04	ald15_24	441	35
2015	04	ald15_24	511	16
2015	04	ald15_24	512	139
2015	04	ald15_24	513	261
2015	04	ald15_24	514	129
2015	04	ald15_24	515	60
2015	04	ald15_24	516	13
2015	04	ald15_24	522	2553
2015	04	ald15_24	524	394
2015	04	ald15_24	531	491
2015	04	ald15_24	532	1420
2015	04	ald15_24	541	128
2015	04	ald15_24	611	32
2015	04	ald15_24	612	86
2015	04	ald15_24	613	139
2015	04	ald15_24	621	24
2015	04	ald15_24	711	403
2015	04	ald15_24	712	138
2015	04	ald15_24	713	40
2015	04	ald15_24	721	64
2015	04	ald15_24	722	19
2015	04	ald15_24	723	387
2015	04	ald15_24	731	5
2015	04	ald15_24	732	10
2015	04	ald15_24	741	293
2015	04	ald15_24	742	89
2015	04	ald15_24	751	14
2015	04	ald15_24	752	7
2015	04	ald15_24	753	9
2015	04	ald15_24	754	12
2015	04	ald15_24	811	18
2015	04	ald15_24	812	28
2015	04	ald15_24	813	17
2015	04	ald15_24	814	16
2015	04	ald15_24	815	5
2015	04	ald15_24	816	156
2015	04	ald15_24	817	70
2015	04	ald15_24	818	18
2015	04	ald15_24	821	6
2015	04	ald15_24	832	45
2015	04	ald15_24	833	81
2015	04	ald15_24	834	165
2015	04	ald15_24	835	5
2015	04	ald15_24	911	267
2015	04	ald15_24	912	19
2015	04	ald15_24	921	43
2015	04	ald15_24	931	160
2015	04	ald15_24	932	38
2015	04	ald15_24	933	32
2015	04	ald15_24	941	257
2015	04	ald15_24	961	23
2015	04	ald15_24	962	110
2015	04	ald25_54	000	303
2015	04	ald25_54	011	779
2015	04	ald25_54	021	27
2015	04	ald25_54	031	68
2015	04	ald25_54	111	87
2015	04	ald25_54	112	748
2015	04	ald25_54	121	668
2015	04	ald25_54	122	340
2015	04	ald25_54	131	28
2015	04	ald25_54	132	806
2015	04	ald25_54	133	76
2015	04	ald25_54	134	941
2015	04	ald25_54	141	89
2015	04	ald25_54	142	922
2015	04	ald25_54	143	88
2015	04	ald25_54	211	12
2015	04	ald25_54	212	104
2015	04	ald25_54	213	34
2015	04	ald25_54	214	554
2015	04	ald25_54	215	50
2015	04	ald25_54	216	196
2015	04	ald25_54	221	336
2015	04	ald25_54	222	2962
2015	04	ald25_54	225	37
2015	04	ald25_54	226	295
2015	04	ald25_54	231	271
2015	04	ald25_54	232	12
2015	04	ald25_54	233	690
2015	04	ald25_54	234	2931
2015	04	ald25_54	235	207
2015	04	ald25_54	241	556
2015	04	ald25_54	242	1733
2015	04	ald25_54	243	231
2015	04	ald25_54	251	570
2015	04	ald25_54	252	82
2015	04	ald25_54	261	110
2015	04	ald25_54	262	68
2015	04	ald25_54	263	495
2015	04	ald25_54	264	151
2015	04	ald25_54	265	61
2015	04	ald25_54	311	1212
2015	04	ald25_54	312	333
2015	04	ald25_54	313	68
2015	04	ald25_54	314	168
2015	04	ald25_54	315	59
2015	04	ald25_54	321	285
2015	04	ald25_54	323	4
2015	04	ald25_54	324	44
2015	04	ald25_54	325	675
2015	04	ald25_54	331	828
2015	04	ald25_54	332	1131
2015	04	ald25_54	333	279
2015	04	ald25_54	334	254
2015	04	ald25_54	335	705
2015	04	ald25_54	341	514
2015	04	ald25_54	342	148
2015	04	ald25_54	343	120
2015	04	ald25_54	351	378
2015	04	ald25_54	352	18
2015	04	ald25_54	411	1140
2015	04	ald25_54	413	9
2015	04	ald25_54	421	75
2015	04	ald25_54	422	596
2015	04	ald25_54	431	414
2015	04	ald25_54	432	887
2015	04	ald25_54	441	145
2015	04	ald25_54	511	105
2015	04	ald25_54	512	374
2015	04	ald25_54	513	255
2015	04	ald25_54	514	258
2015	04	ald25_54	515	558
2015	04	ald25_54	516	63
2015	04	ald25_54	521	9
2015	04	ald25_54	522	2871
2015	04	ald25_54	523	11
2015	04	ald25_54	524	435
2015	04	ald25_54	531	2254
2015	04	ald25_54	532	4139
2015	04	ald25_54	541	461
2015	04	ald25_54	611	100
2015	04	ald25_54	612	151
2015	04	ald25_54	613	187
2015	04	ald25_54	621	64
2015	04	ald25_54	711	1499
2015	04	ald25_54	712	481
2015	04	ald25_54	713	251
2015	04	ald25_54	721	313
2015	04	ald25_54	722	106
2015	04	ald25_54	723	1122
2015	04	ald25_54	731	16
2015	04	ald25_54	732	74
2015	04	ald25_54	741	756
2015	04	ald25_54	742	99
2015	04	ald25_54	751	108
2015	04	ald25_54	752	41
2015	04	ald25_54	753	9
2015	04	ald25_54	754	61
2015	04	ald25_54	811	66
2015	04	ald25_54	812	230
2015	04	ald25_54	813	129
2015	04	ald25_54	814	89
2015	04	ald25_54	815	70
2015	04	ald25_54	816	744
2015	04	ald25_54	817	552
2015	04	ald25_54	818	246
2015	04	ald25_54	821	58
2015	04	ald25_54	831	64
2015	04	ald25_54	832	292
2015	04	ald25_54	833	1248
2015	04	ald25_54	834	857
2015	04	ald25_54	835	6
2015	04	ald25_54	911	1430
2015	04	ald25_54	912	69
2015	04	ald25_54	921	73
2015	04	ald25_54	931	370
2015	04	ald25_54	932	129
2015	04	ald25_54	933	66
2015	04	ald25_54	941	364
2015	04	ald25_54	951	7
2015	04	ald25_54	961	231
2015	04	ald25_54	962	175
2015	04	ald55_66	000	149
2015	04	ald55_66	011	40
2015	04	ald55_66	111	31
2015	04	ald55_66	112	312
2015	04	ald55_66	121	334
2015	04	ald55_66	122	104
2015	04	ald55_66	131	22
2015	04	ald55_66	132	363
2015	04	ald55_66	133	21
2015	04	ald55_66	134	473
2015	04	ald55_66	141	6
2015	04	ald55_66	142	202
2015	04	ald55_66	143	32
2015	04	ald55_66	212	101
2015	04	ald55_66	213	25
2015	04	ald55_66	214	185
2015	04	ald55_66	215	19
2015	04	ald55_66	216	47
2015	04	ald55_66	221	81
2015	04	ald55_66	222	792
2015	04	ald55_66	225	4
2015	04	ald55_66	226	76
2015	04	ald55_66	231	131
2015	04	ald55_66	232	7
2015	04	ald55_66	233	330
2015	04	ald55_66	234	750
2015	04	ald55_66	235	75
2015	04	ald55_66	241	198
2015	04	ald55_66	242	747
2015	04	ald55_66	243	51
2015	04	ald55_66	251	121
2015	04	ald55_66	252	14
2015	04	ald55_66	261	27
2015	04	ald55_66	262	27
2015	04	ald55_66	263	114
2015	04	ald55_66	264	48
2015	04	ald55_66	265	10
2015	04	ald55_66	311	406
2015	04	ald55_66	312	151
2015	04	ald55_66	313	40
2015	04	ald55_66	314	56
2015	04	ald55_66	315	19
2015	04	ald55_66	321	109
2015	04	ald55_66	325	199
2015	04	ald55_66	331	374
2015	04	ald55_66	332	328
2015	04	ald55_66	333	58
2015	04	ald55_66	334	166
2015	04	ald55_66	335	305
2015	04	ald55_66	341	133
2015	04	ald55_66	342	12
2015	04	ald55_66	343	31
2015	04	ald55_66	351	76
2015	04	ald55_66	411	534
2015	04	ald55_66	413	22
2015	04	ald55_66	421	23
2015	04	ald55_66	422	129
2015	04	ald55_66	431	197
2015	04	ald55_66	432	311
2015	04	ald55_66	441	131
2015	04	ald55_66	511	25
2015	04	ald55_66	512	47
2015	04	ald55_66	513	17
2015	04	ald55_66	514	27
2015	04	ald55_66	515	355
2015	04	ald55_66	516	28
2015	04	ald55_66	522	770
2015	04	ald55_66	523	4
2015	04	ald55_66	524	98
2015	04	ald55_66	531	675
2015	04	ald55_66	532	1787
2015	04	ald55_66	541	89
2015	04	ald55_66	611	33
2015	04	ald55_66	612	38
2015	04	ald55_66	613	39
2015	04	ald55_66	621	23
2015	04	ald55_66	711	319
2015	04	ald55_66	712	76
2015	04	ald55_66	713	48
2015	04	ald55_66	721	93
2015	04	ald55_66	722	32
2015	04	ald55_66	723	259
2015	04	ald55_66	731	21
2015	04	ald55_66	732	18
2015	04	ald55_66	741	184
2015	04	ald55_66	742	59
2015	04	ald55_66	751	22
2015	04	ald55_66	752	10
2015	04	ald55_66	753	5
2015	04	ald55_66	754	12
2015	04	ald55_66	811	12
2015	04	ald55_66	812	101
2015	04	ald55_66	813	49
2015	04	ald55_66	814	19
2015	04	ald55_66	815	55
2015	04	ald55_66	816	205
2015	04	ald55_66	817	217
2015	04	ald55_66	818	72
2015	04	ald55_66	821	9
2015	04	ald55_66	831	46
2015	04	ald55_66	832	118
2015	04	ald55_66	833	494
2015	04	ald55_66	834	263
2015	04	ald55_66	911	598
2015	04	ald55_66	912	10
2015	04	ald55_66	921	15
2015	04	ald55_66	931	86
2015	04	ald55_66	932	40
2015	04	ald55_66	933	8
2015	04	ald55_66	941	150
2015	04	ald55_66	961	67
2015	04	ald55_66	962	80
2015	04	ald67_74	000	77
2015	04	ald67_74	111	21
2015	04	ald67_74	112	46
2015	04	ald67_74	121	26
2015	04	ald67_74	122	4
2015	04	ald67_74	132	27
2015	04	ald67_74	134	18
2015	04	ald67_74	142	21
2015	04	ald67_74	143	7
2015	04	ald67_74	212	4
2015	04	ald67_74	214	28
2015	04	ald67_74	216	13
2015	04	ald67_74	221	10
2015	04	ald67_74	222	57
2015	04	ald67_74	226	6
2015	04	ald67_74	231	19
2015	04	ald67_74	233	32
2015	04	ald67_74	234	35
2015	04	ald67_74	235	8
2015	04	ald67_74	241	10
2015	04	ald67_74	242	65
2015	04	ald67_74	262	4
2015	04	ald67_74	263	12
2015	04	ald67_74	311	32
2015	04	ald67_74	312	4
2015	04	ald67_74	321	13
2015	04	ald67_74	325	13
2015	04	ald67_74	331	26
2015	04	ald67_74	332	22
2015	04	ald67_74	333	4
2015	04	ald67_74	334	13
2015	04	ald67_74	335	21
2015	04	ald67_74	341	6
2015	04	ald67_74	411	68
2015	04	ald67_74	421	4
2015	04	ald67_74	422	11
2015	04	ald67_74	431	24
2015	04	ald67_74	432	18
2015	04	ald67_74	441	13
2015	04	ald67_74	512	8
2015	04	ald67_74	513	7
2015	04	ald67_74	514	9
2015	04	ald67_74	515	79
2015	04	ald67_74	516	4
2015	04	ald67_74	522	106
2015	04	ald67_74	524	8
2015	04	ald67_74	531	54
2015	04	ald67_74	532	246
2015	04	ald67_74	541	8
2015	04	ald67_74	611	7
2015	04	ald67_74	612	14
2015	04	ald67_74	613	27
2015	04	ald67_74	621	6
2015	04	ald67_74	711	22
2015	04	ald67_74	712	8
2015	04	ald67_74	713	5
2015	04	ald67_74	721	4
2015	04	ald67_74	723	25
2015	04	ald67_74	731	9
2015	04	ald67_74	741	15
2015	04	ald67_74	812	8
2015	04	ald67_74	815	4
2015	04	ald67_74	816	17
2015	04	ald67_74	817	8
2015	04	ald67_74	832	45
2015	04	ald67_74	833	91
2015	04	ald67_74	834	33
2015	04	ald67_74	911	83
2015	04	ald67_74	921	7
2015	04	ald67_74	931	9
2015	04	ald67_74	932	7
2015	04	ald67_74	941	22
2015	04	ald67_74	961	8
2015	04	ald67_74	962	28
2015	05	ald15_24	000	98
2015	05	ald15_24	011	34
2015	05	ald15_24	021	44
2015	05	ald15_24	031	378
2015	05	ald15_24	112	6
2015	05	ald15_24	141	19
2015	05	ald15_24	142	28
2015	05	ald15_24	214	8
2015	05	ald15_24	216	6
2015	05	ald15_24	222	158
2015	05	ald15_24	226	17
2015	05	ald15_24	231	72
2015	05	ald15_24	233	12
2015	05	ald15_24	234	143
2015	05	ald15_24	235	13
2015	05	ald15_24	241	10
2015	05	ald15_24	242	20
2015	05	ald15_24	243	13
2015	05	ald15_24	251	20
2015	05	ald15_24	252	4
2015	05	ald15_24	263	9
2015	05	ald15_24	264	12
2015	05	ald15_24	265	10
2015	05	ald15_24	311	30
2015	05	ald15_24	312	7
2015	05	ald15_24	313	6
2015	05	ald15_24	321	23
2015	05	ald15_24	324	8
2015	05	ald15_24	325	70
2015	05	ald15_24	331	76
2015	05	ald15_24	332	91
2015	05	ald15_24	333	65
2015	05	ald15_24	335	19
2015	05	ald15_24	341	20
2015	05	ald15_24	342	101
2015	05	ald15_24	343	11
2015	05	ald15_24	351	120
2015	05	ald15_24	352	4
2015	05	ald15_24	411	152
2015	05	ald15_24	421	9
2015	05	ald15_24	422	391
2015	05	ald15_24	431	24
2015	05	ald15_24	432	151
2015	05	ald15_24	441	46
2015	05	ald15_24	511	20
2015	05	ald15_24	512	153
2015	05	ald15_24	513	323
2015	05	ald15_24	514	108
2015	05	ald15_24	515	43
2015	05	ald15_24	516	4
2015	05	ald15_24	521	6
2015	05	ald15_24	522	2378
2015	05	ald15_24	523	16
2015	05	ald15_24	524	529
2015	05	ald15_24	531	528
2015	05	ald15_24	532	1377
2015	05	ald15_24	541	110
2015	05	ald15_24	611	19
2015	05	ald15_24	612	131
2015	05	ald15_24	613	205
2015	05	ald15_24	621	19
2015	05	ald15_24	711	435
2015	05	ald15_24	712	125
2015	05	ald15_24	713	50
2015	05	ald15_24	721	62
2015	05	ald15_24	722	74
2015	05	ald15_24	723	354
2015	05	ald15_24	731	13
2015	05	ald15_24	741	362
2015	05	ald15_24	742	77
2015	05	ald15_24	751	36
2015	05	ald15_24	752	7
2015	05	ald15_24	754	15
2015	05	ald15_24	811	20
2015	05	ald15_24	812	173
2015	05	ald15_24	813	7
2015	05	ald15_24	814	12
2015	05	ald15_24	815	13
2015	05	ald15_24	816	110
2015	05	ald15_24	817	33
2015	05	ald15_24	818	15
2015	05	ald15_24	821	15
2015	05	ald15_24	832	52
2015	05	ald15_24	833	93
2015	05	ald15_24	834	233
2015	05	ald15_24	911	228
2015	05	ald15_24	912	22
2015	05	ald15_24	921	26
2015	05	ald15_24	931	200
2015	05	ald15_24	932	65
2015	05	ald15_24	933	35
2015	05	ald15_24	941	293
2015	05	ald15_24	961	21
2015	05	ald15_24	962	94
2015	05	ald25_54	000	279
2015	05	ald25_54	011	239
2015	05	ald25_54	021	5
2015	05	ald25_54	031	16
2015	05	ald25_54	111	70
2015	05	ald25_54	112	765
2015	05	ald25_54	121	614
2015	05	ald25_54	122	257
2015	05	ald25_54	131	36
2015	05	ald25_54	132	781
2015	05	ald25_54	133	74
2015	05	ald25_54	134	979
2015	05	ald25_54	141	109
2015	05	ald25_54	142	892
2015	05	ald25_54	143	50
2015	05	ald25_54	211	11
2015	05	ald25_54	212	6
2015	05	ald25_54	213	43
2015	05	ald25_54	214	729
2015	05	ald25_54	215	110
2015	05	ald25_54	216	160
2015	05	ald25_54	221	381
2015	05	ald25_54	222	2862
2015	05	ald25_54	225	30
2015	05	ald25_54	226	378
2015	05	ald25_54	231	292
2015	05	ald25_54	233	682
2015	05	ald25_54	234	3006
2015	05	ald25_54	235	202
2015	05	ald25_54	241	480
2015	05	ald25_54	242	1388
2015	05	ald25_54	243	194
2015	05	ald25_54	251	566
2015	05	ald25_54	252	60
2015	05	ald25_54	261	110
2015	05	ald25_54	262	75
2015	05	ald25_54	263	491
