STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2018	08	ald25_54	732	64
2018	08	ald25_54	741	969
2018	08	ald25_54	742	115
2018	08	ald25_54	751	45
2018	08	ald25_54	752	17
2018	08	ald25_54	753	9
2018	08	ald25_54	754	112
2018	08	ald25_54	811	623
2018	08	ald25_54	812	279
2018	08	ald25_54	813	653
2018	08	ald25_54	814	74
2018	08	ald25_54	815	67
2018	08	ald25_54	816	353
2018	08	ald25_54	817	142
2018	08	ald25_54	818	68
2018	08	ald25_54	821	304
2018	08	ald25_54	831	27
2018	08	ald25_54	832	264
2018	08	ald25_54	833	881
2018	08	ald25_54	834	834
2018	08	ald25_54	835	31
2018	08	ald25_54	911	1162
2018	08	ald25_54	912	73
2018	08	ald25_54	921	57
2018	08	ald25_54	931	426
2018	08	ald25_54	932	76
2018	08	ald25_54	933	67
2018	08	ald25_54	941	293
2018	08	ald25_54	961	117
2018	08	ald25_54	962	134
2018	08	ald55_66	000	94
2018	08	ald55_66	111	43
2018	08	ald55_66	112	361
2018	08	ald55_66	121	250
2018	08	ald55_66	122	94
2018	08	ald55_66	131	6
2018	08	ald55_66	132	399
2018	08	ald55_66	133	22
2018	08	ald55_66	134	404
2018	08	ald55_66	141	5
2018	08	ald55_66	142	194
2018	08	ald55_66	143	33
2018	08	ald55_66	211	14
2018	08	ald55_66	213	8
2018	08	ald55_66	214	298
2018	08	ald55_66	215	45
2018	08	ald55_66	216	40
2018	08	ald55_66	221	94
2018	08	ald55_66	222	692
2018	08	ald55_66	225	7
2018	08	ald55_66	226	60
2018	08	ald55_66	231	137
2018	08	ald55_66	232	4
2018	08	ald55_66	233	248
2018	08	ald55_66	234	579
2018	08	ald55_66	235	82
2018	08	ald55_66	241	154
2018	08	ald55_66	242	537
2018	08	ald55_66	243	42
2018	08	ald55_66	251	89
2018	08	ald55_66	252	10
2018	08	ald55_66	261	31
2018	08	ald55_66	262	21
2018	08	ald55_66	263	138
2018	08	ald55_66	264	50
2018	08	ald55_66	265	24
2018	08	ald55_66	311	635
2018	08	ald55_66	312	139
2018	08	ald55_66	313	88
2018	08	ald55_66	314	35
2018	08	ald55_66	315	36
2018	08	ald55_66	321	62
2018	08	ald55_66	325	166
2018	08	ald55_66	331	332
2018	08	ald55_66	332	301
2018	08	ald55_66	333	47
2018	08	ald55_66	334	168
2018	08	ald55_66	335	246
2018	08	ald55_66	341	127
2018	08	ald55_66	342	8
2018	08	ald55_66	343	9
2018	08	ald55_66	351	51
2018	08	ald55_66	411	522
2018	08	ald55_66	421	32
2018	08	ald55_66	422	84
2018	08	ald55_66	431	163
2018	08	ald55_66	432	233
2018	08	ald55_66	441	118
2018	08	ald55_66	511	12
2018	08	ald55_66	512	65
2018	08	ald55_66	513	25
2018	08	ald55_66	514	23
2018	08	ald55_66	515	220
2018	08	ald55_66	516	13
2018	08	ald55_66	522	632
2018	08	ald55_66	524	61
2018	08	ald55_66	531	564
2018	08	ald55_66	532	1705
2018	08	ald55_66	541	91
2018	08	ald55_66	611	24
2018	08	ald55_66	612	9
2018	08	ald55_66	613	13
2018	08	ald55_66	621	6
2018	08	ald55_66	711	243
2018	08	ald55_66	712	101
2018	08	ald55_66	713	44
2018	08	ald55_66	721	141
2018	08	ald55_66	722	47
2018	08	ald55_66	723	235
2018	08	ald55_66	731	26
2018	08	ald55_66	732	16
2018	08	ald55_66	741	225
2018	08	ald55_66	742	39
2018	08	ald55_66	751	13
2018	08	ald55_66	752	5
2018	08	ald55_66	754	19
2018	08	ald55_66	811	213
2018	08	ald55_66	812	81
2018	08	ald55_66	813	229
2018	08	ald55_66	814	20
2018	08	ald55_66	815	18
2018	08	ald55_66	816	41
2018	08	ald55_66	817	41
2018	08	ald55_66	818	26
2018	08	ald55_66	821	90
2018	08	ald55_66	831	11
2018	08	ald55_66	832	90
2018	08	ald55_66	833	383
2018	08	ald55_66	834	249
2018	08	ald55_66	911	441
2018	08	ald55_66	912	5
2018	08	ald55_66	921	11
2018	08	ald55_66	931	81
2018	08	ald55_66	932	29
2018	08	ald55_66	933	12
2018	08	ald55_66	941	83
2018	08	ald55_66	961	23
2018	08	ald55_66	962	33
2018	08	ald67_74	000	35
2018	08	ald67_74	111	17
2018	08	ald67_74	112	61
2018	08	ald67_74	121	29
2018	08	ald67_74	122	10
2018	08	ald67_74	132	35
2018	08	ald67_74	133	5
2018	08	ald67_74	134	21
2018	08	ald67_74	142	27
2018	08	ald67_74	143	4
2018	08	ald67_74	214	26
2018	08	ald67_74	215	4
2018	08	ald67_74	216	15
2018	08	ald67_74	221	13
2018	08	ald67_74	222	53
2018	08	ald67_74	226	6
2018	08	ald67_74	231	17
2018	08	ald67_74	233	22
2018	08	ald67_74	234	38
2018	08	ald67_74	235	9
2018	08	ald67_74	241	10
2018	08	ald67_74	242	38
2018	08	ald67_74	251	7
2018	08	ald67_74	263	14
2018	08	ald67_74	264	5
2018	08	ald67_74	265	7
2018	08	ald67_74	311	43
2018	08	ald67_74	312	6
2018	08	ald67_74	315	6
2018	08	ald67_74	321	11
2018	08	ald67_74	325	13
2018	08	ald67_74	331	21
2018	08	ald67_74	332	13
2018	08	ald67_74	333	8
2018	08	ald67_74	334	11
2018	08	ald67_74	335	13
2018	08	ald67_74	341	14
2018	08	ald67_74	343	5
2018	08	ald67_74	351	8
2018	08	ald67_74	411	54
2018	08	ald67_74	421	6
2018	08	ald67_74	422	10
2018	08	ald67_74	431	24
2018	08	ald67_74	432	27
2018	08	ald67_74	512	6
2018	08	ald67_74	514	5
2018	08	ald67_74	515	44
2018	08	ald67_74	516	5
2018	08	ald67_74	522	63
2018	08	ald67_74	524	8
2018	08	ald67_74	531	84
2018	08	ald67_74	532	221
2018	08	ald67_74	541	5
2018	08	ald67_74	612	4
2018	08	ald67_74	613	12
2018	08	ald67_74	711	16
2018	08	ald67_74	712	15
2018	08	ald67_74	713	5
2018	08	ald67_74	721	7
2018	08	ald67_74	723	17
2018	08	ald67_74	731	7
2018	08	ald67_74	741	18
2018	08	ald67_74	812	4
2018	08	ald67_74	813	4
2018	08	ald67_74	815	5
2018	08	ald67_74	816	4
2018	08	ald67_74	821	10
2018	08	ald67_74	832	33
2018	08	ald67_74	833	105
2018	08	ald67_74	834	28
2018	08	ald67_74	911	36
2018	08	ald67_74	921	4
2018	08	ald67_74	931	12
2018	08	ald67_74	932	4
2018	08	ald67_74	933	13
2018	08	ald67_74	941	7
2018	08	ald67_74	961	6
2018	08	ald67_74	962	17
2018	09	ald15_24	000	41
2018	09	ald15_24	021	10
2018	09	ald15_24	031	251
2018	09	ald15_24	112	6
2018	09	ald15_24	122	4
2018	09	ald15_24	132	4
2018	09	ald15_24	142	19
2018	09	ald15_24	214	6
2018	09	ald15_24	216	4
2018	09	ald15_24	221	4
2018	09	ald15_24	222	127
2018	09	ald15_24	226	7
2018	09	ald15_24	231	79
2018	09	ald15_24	233	4
2018	09	ald15_24	234	89
2018	09	ald15_24	235	5
2018	09	ald15_24	241	10
2018	09	ald15_24	243	11
2018	09	ald15_24	251	18
2018	09	ald15_24	263	7
2018	09	ald15_24	264	6
2018	09	ald15_24	311	24
2018	09	ald15_24	315	10
2018	09	ald15_24	321	14
2018	09	ald15_24	325	30
2018	09	ald15_24	331	25
2018	09	ald15_24	332	47
2018	09	ald15_24	333	13
2018	09	ald15_24	335	8
2018	09	ald15_24	341	22
2018	09	ald15_24	342	58
2018	09	ald15_24	343	22
2018	09	ald15_24	351	55
2018	09	ald15_24	352	5
2018	09	ald15_24	411	86
2018	09	ald15_24	422	84
2018	09	ald15_24	431	14
2018	09	ald15_24	432	119
2018	09	ald15_24	441	8
2018	09	ald15_24	511	4
2018	09	ald15_24	512	114
2018	09	ald15_24	513	187
2018	09	ald15_24	514	45
2018	09	ald15_24	515	41
2018	09	ald15_24	516	12
2018	09	ald15_24	522	1482
2018	09	ald15_24	524	360
2018	09	ald15_24	531	416
2018	09	ald15_24	532	606
2018	09	ald15_24	541	53
2018	09	ald15_24	611	28
2018	09	ald15_24	612	26
2018	09	ald15_24	613	22
2018	09	ald15_24	711	301
2018	09	ald15_24	712	90
2018	09	ald15_24	713	14
2018	09	ald15_24	721	47
2018	09	ald15_24	722	29
2018	09	ald15_24	723	225
2018	09	ald15_24	731	4
2018	09	ald15_24	741	224
2018	09	ald15_24	742	26
2018	09	ald15_24	751	15
2018	09	ald15_24	752	5
2018	09	ald15_24	754	15
2018	09	ald15_24	811	27
2018	09	ald15_24	812	14
2018	09	ald15_24	813	25
2018	09	ald15_24	814	6
2018	09	ald15_24	816	29
2018	09	ald15_24	817	41
2018	09	ald15_24	818	54
2018	09	ald15_24	821	9
2018	09	ald15_24	832	25
2018	09	ald15_24	833	40
2018	09	ald15_24	834	91
2018	09	ald15_24	835	15
2018	09	ald15_24	911	137
2018	09	ald15_24	912	4
2018	09	ald15_24	921	36
2018	09	ald15_24	931	148
2018	09	ald15_24	932	36
2018	09	ald15_24	933	30
2018	09	ald15_24	941	234
2018	09	ald15_24	961	14
2018	09	ald15_24	962	37
2018	09	ald25_54	000	138
2018	09	ald25_54	011	43
2018	09	ald25_54	021	5
2018	09	ald25_54	031	5
2018	09	ald25_54	111	37
2018	09	ald25_54	112	523
2018	09	ald25_54	121	414
2018	09	ald25_54	122	160
2018	09	ald25_54	131	12
2018	09	ald25_54	132	533
2018	09	ald25_54	133	45
2018	09	ald25_54	134	506
2018	09	ald25_54	141	49
2018	09	ald25_54	142	509
2018	09	ald25_54	143	40
2018	09	ald25_54	211	10
2018	09	ald25_54	213	35
2018	09	ald25_54	214	511
2018	09	ald25_54	215	100
2018	09	ald25_54	216	112
2018	09	ald25_54	221	258
2018	09	ald25_54	222	1837
2018	09	ald25_54	225	20
2018	09	ald25_54	226	201
2018	09	ald25_54	231	252
2018	09	ald25_54	232	10
2018	09	ald25_54	233	490
2018	09	ald25_54	234	2055
2018	09	ald25_54	235	185
2018	09	ald25_54	241	257
2018	09	ald25_54	242	960
2018	09	ald25_54	243	113
2018	09	ald25_54	251	532
2018	09	ald25_54	252	36
2018	09	ald25_54	261	51
2018	09	ald25_54	262	41
2018	09	ald25_54	263	400
2018	09	ald25_54	264	67
2018	09	ald25_54	265	34
2018	09	ald25_54	311	1296
2018	09	ald25_54	312	221
2018	09	ald25_54	313	58
2018	09	ald25_54	314	22
2018	09	ald25_54	315	165
2018	09	ald25_54	321	145
2018	09	ald25_54	324	12
2018	09	ald25_54	325	334
2018	09	ald25_54	331	366
2018	09	ald25_54	332	802
2018	09	ald25_54	333	126
2018	09	ald25_54	334	183
2018	09	ald25_54	335	316
2018	09	ald25_54	341	309
2018	09	ald25_54	342	99
2018	09	ald25_54	343	99
2018	09	ald25_54	351	274
2018	09	ald25_54	352	11
2018	09	ald25_54	411	832
2018	09	ald25_54	421	18
2018	09	ald25_54	422	249
2018	09	ald25_54	431	260
2018	09	ald25_54	432	481
2018	09	ald25_54	441	76
2018	09	ald25_54	511	18
2018	09	ald25_54	512	263
2018	09	ald25_54	513	191
2018	09	ald25_54	514	146
2018	09	ald25_54	515	223
2018	09	ald25_54	516	43
2018	09	ald25_54	522	1965
2018	09	ald25_54	524	267
2018	09	ald25_54	531	1723
2018	09	ald25_54	532	2104
2018	09	ald25_54	541	239
2018	09	ald25_54	611	98
2018	09	ald25_54	612	23
2018	09	ald25_54	613	26
2018	09	ald25_54	621	17
2018	09	ald25_54	622	7
2018	09	ald25_54	711	1217
2018	09	ald25_54	712	317
2018	09	ald25_54	713	224
2018	09	ald25_54	721	284
2018	09	ald25_54	722	50
2018	09	ald25_54	723	625
2018	09	ald25_54	731	25
2018	09	ald25_54	732	46
2018	09	ald25_54	741	568
2018	09	ald25_54	742	69
2018	09	ald25_54	751	48
2018	09	ald25_54	752	55
2018	09	ald25_54	753	6
2018	09	ald25_54	754	64
2018	09	ald25_54	811	304
2018	09	ald25_54	812	95
2018	09	ald25_54	813	111
2018	09	ald25_54	814	61
2018	09	ald25_54	815	15
2018	09	ald25_54	816	166
2018	09	ald25_54	817	291
2018	09	ald25_54	818	171
2018	09	ald25_54	821	135
2018	09	ald25_54	831	6
2018	09	ald25_54	832	132
2018	09	ald25_54	833	625
2018	09	ald25_54	834	390
2018	09	ald25_54	835	35
2018	09	ald25_54	911	759
2018	09	ald25_54	912	35
2018	09	ald25_54	921	30
2018	09	ald25_54	931	323
2018	09	ald25_54	932	89
2018	09	ald25_54	933	68
2018	09	ald25_54	941	160
2018	09	ald25_54	961	111
2018	09	ald25_54	962	88
2018	09	ald55_66	000	51
2018	09	ald55_66	011	7
2018	09	ald55_66	111	34
2018	09	ald55_66	112	249
2018	09	ald55_66	121	222
2018	09	ald55_66	122	67
2018	09	ald55_66	131	8
2018	09	ald55_66	132	191
2018	09	ald55_66	133	13
2018	09	ald55_66	134	220
2018	09	ald55_66	141	4
2018	09	ald55_66	142	161
2018	09	ald55_66	143	16
2018	09	ald55_66	213	11
2018	09	ald55_66	214	150
2018	09	ald55_66	215	29
2018	09	ald55_66	216	20
2018	09	ald55_66	221	73
2018	09	ald55_66	222	506
2018	09	ald55_66	225	4
2018	09	ald55_66	226	45
2018	09	ald55_66	231	77
2018	09	ald55_66	233	199
2018	09	ald55_66	234	408
2018	09	ald55_66	235	39
2018	09	ald55_66	241	84
2018	09	ald55_66	242	365
2018	09	ald55_66	243	24
2018	09	ald55_66	251	80
2018	09	ald55_66	252	10
2018	09	ald55_66	261	15
2018	09	ald55_66	262	19
2018	09	ald55_66	263	106
2018	09	ald55_66	264	19
2018	09	ald55_66	265	11
2018	09	ald55_66	311	356
2018	09	ald55_66	312	79
2018	09	ald55_66	313	21
2018	09	ald55_66	314	15
2018	09	ald55_66	315	44
2018	09	ald55_66	321	35
2018	09	ald55_66	325	115
2018	09	ald55_66	331	181
2018	09	ald55_66	332	196
2018	09	ald55_66	333	23
2018	09	ald55_66	334	82
2018	09	ald55_66	335	92
2018	09	ald55_66	341	81
2018	09	ald55_66	342	7
2018	09	ald55_66	343	16
2018	09	ald55_66	351	48
2018	09	ald55_66	352	5
2018	09	ald55_66	411	408
2018	09	ald55_66	421	8
2018	09	ald55_66	422	63
2018	09	ald55_66	431	101
2018	09	ald55_66	432	118
2018	09	ald55_66	441	77
2018	09	ald55_66	511	12
2018	09	ald55_66	512	51
2018	09	ald55_66	513	15
2018	09	ald55_66	514	16
2018	09	ald55_66	515	135
2018	09	ald55_66	516	10
2018	09	ald55_66	522	446
2018	09	ald55_66	524	32
2018	09	ald55_66	531	414
2018	09	ald55_66	532	897
2018	09	ald55_66	541	40
2018	09	ald55_66	611	20
2018	09	ald55_66	612	6
2018	09	ald55_66	711	189
2018	09	ald55_66	712	68
2018	09	ald55_66	713	34
2018	09	ald55_66	721	58
2018	09	ald55_66	722	10
2018	09	ald55_66	723	103
2018	09	ald55_66	731	12
2018	09	ald55_66	732	15
2018	09	ald55_66	741	148
2018	09	ald55_66	742	33
2018	09	ald55_66	752	5
2018	09	ald55_66	753	4
2018	09	ald55_66	754	10
2018	09	ald55_66	811	73
2018	09	ald55_66	812	35
2018	09	ald55_66	813	34
2018	09	ald55_66	814	6
2018	09	ald55_66	815	9
2018	09	ald55_66	816	19
2018	09	ald55_66	817	76
2018	09	ald55_66	818	31
2018	09	ald55_66	821	92
2018	09	ald55_66	831	4
2018	09	ald55_66	832	65
2018	09	ald55_66	833	263
2018	09	ald55_66	834	116
2018	09	ald55_66	835	12
2018	09	ald55_66	911	280
2018	09	ald55_66	912	6
2018	09	ald55_66	921	18
2018	09	ald55_66	931	55
2018	09	ald55_66	932	16
2018	09	ald55_66	933	16
2018	09	ald55_66	941	41
2018	09	ald55_66	961	27
2018	09	ald55_66	962	17
2018	09	ald67_74	000	31
2018	09	ald67_74	111	12
2018	09	ald67_74	112	34
2018	09	ald67_74	121	17
2018	09	ald67_74	132	19
2018	09	ald67_74	134	10
2018	09	ald67_74	142	12
2018	09	ald67_74	214	15
2018	09	ald67_74	216	10
2018	09	ald67_74	221	22
2018	09	ald67_74	222	24
2018	09	ald67_74	231	13
2018	09	ald67_74	233	15
2018	09	ald67_74	234	32
2018	09	ald67_74	235	5
2018	09	ald67_74	241	10
2018	09	ald67_74	242	27
2018	09	ald67_74	251	6
2018	09	ald67_74	261	4
2018	09	ald67_74	263	17
2018	09	ald67_74	264	4
2018	09	ald67_74	265	6
2018	09	ald67_74	311	28
2018	09	ald67_74	312	4
2018	09	ald67_74	315	5
2018	09	ald67_74	321	4
2018	09	ald67_74	325	11
