STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2018	03	ald15_24	516	88
2018	03	ald15_24	521	44
2018	03	ald15_24	522	10049
2018	03	ald15_24	523	29
2018	03	ald15_24	524	1892
2018	03	ald15_24	531	3298
2018	03	ald15_24	532	2923
2018	03	ald15_24	541	853
2018	03	ald15_24	611	23
2018	03	ald15_24	612	7
2018	03	ald15_24	621	4
2018	03	ald15_24	622	6
2018	03	ald15_24	711	681
2018	03	ald15_24	712	339
2018	03	ald15_24	713	96
2018	03	ald15_24	721	84
2018	03	ald15_24	722	69
2018	03	ald15_24	723	493
2018	03	ald15_24	731	24
2018	03	ald15_24	732	44
2018	03	ald15_24	741	1358
2018	03	ald15_24	742	247
2018	03	ald15_24	751	64
2018	03	ald15_24	752	15
2018	03	ald15_24	753	14
2018	03	ald15_24	754	113
2018	03	ald15_24	811	4
2018	03	ald15_24	812	9
2018	03	ald15_24	813	28
2018	03	ald15_24	814	6
2018	03	ald15_24	815	38
2018	03	ald15_24	816	188
2018	03	ald15_24	818	10
2018	03	ald15_24	821	9
2018	03	ald15_24	831	47
2018	03	ald15_24	832	226
2018	03	ald15_24	833	79
2018	03	ald15_24	834	162
2018	03	ald15_24	835	23
2018	03	ald15_24	911	683
2018	03	ald15_24	912	68
2018	03	ald15_24	921	41
2018	03	ald15_24	931	269
2018	03	ald15_24	932	55
2018	03	ald15_24	933	246
2018	03	ald15_24	941	994
2018	03	ald15_24	961	34
2018	03	ald15_24	962	394
2018	03	ald25_54	000	1695
2018	03	ald25_54	011	897
2018	03	ald25_54	021	58
2018	03	ald25_54	031	215
2018	03	ald25_54	111	1262
2018	03	ald25_54	112	5538
2018	03	ald25_54	121	7200
2018	03	ald25_54	122	5699
2018	03	ald25_54	131	54
2018	03	ald25_54	132	3775
2018	03	ald25_54	133	1266
2018	03	ald25_54	134	5589
2018	03	ald25_54	141	758
2018	03	ald25_54	142	3727
2018	03	ald25_54	143	585
2018	03	ald25_54	211	936
2018	03	ald25_54	212	657
2018	03	ald25_54	213	343
2018	03	ald25_54	214	6661
2018	03	ald25_54	215	1700
2018	03	ald25_54	216	5376
2018	03	ald25_54	221	3204
2018	03	ald25_54	222	10654
2018	03	ald25_54	225	182
2018	03	ald25_54	226	1756
2018	03	ald25_54	231	5758
2018	03	ald25_54	232	129
2018	03	ald25_54	233	882
2018	03	ald25_54	234	10314
2018	03	ald25_54	235	1200
2018	03	ald25_54	241	10154
2018	03	ald25_54	242	25906
2018	03	ald25_54	243	5313
2018	03	ald25_54	251	15879
2018	03	ald25_54	252	838
2018	03	ald25_54	261	4496
2018	03	ald25_54	262	810
2018	03	ald25_54	263	3898
2018	03	ald25_54	264	4138
2018	03	ald25_54	265	1667
2018	03	ald25_54	311	9625
2018	03	ald25_54	312	1025
2018	03	ald25_54	313	72
2018	03	ald25_54	314	293
2018	03	ald25_54	315	236
2018	03	ald25_54	321	2357
2018	03	ald25_54	323	31
2018	03	ald25_54	324	172
2018	03	ald25_54	325	1910
2018	03	ald25_54	331	8229
2018	03	ald25_54	332	14240
2018	03	ald25_54	333	4132
2018	03	ald25_54	334	2980
2018	03	ald25_54	335	5500
2018	03	ald25_54	341	1667
2018	03	ald25_54	342	1166
2018	03	ald25_54	343	2122
2018	03	ald25_54	351	5638
2018	03	ald25_54	352	888
2018	03	ald25_54	411	9362
2018	03	ald25_54	413	145
2018	03	ald25_54	421	706
2018	03	ald25_54	422	4313
2018	03	ald25_54	431	3641
2018	03	ald25_54	432	5216
2018	03	ald25_54	441	657
2018	03	ald25_54	511	577
2018	03	ald25_54	512	2443
2018	03	ald25_54	513	4439
2018	03	ald25_54	514	1533
2018	03	ald25_54	515	2377
2018	03	ald25_54	516	295
2018	03	ald25_54	521	85
2018	03	ald25_54	522	11487
2018	03	ald25_54	523	85
2018	03	ald25_54	524	2289
2018	03	ald25_54	531	8558
2018	03	ald25_54	532	9374
2018	03	ald25_54	541	2925
2018	03	ald25_54	611	182
2018	03	ald25_54	612	12
2018	03	ald25_54	613	7
2018	03	ald25_54	621	15
2018	03	ald25_54	622	28
2018	03	ald25_54	711	5344
2018	03	ald25_54	712	2230
2018	03	ald25_54	713	1215
2018	03	ald25_54	721	497
2018	03	ald25_54	722	235
2018	03	ald25_54	723	1684
2018	03	ald25_54	731	118
2018	03	ald25_54	732	391
2018	03	ald25_54	741	2778
2018	03	ald25_54	742	557
2018	03	ald25_54	751	267
2018	03	ald25_54	752	201
2018	03	ald25_54	753	208
2018	03	ald25_54	754	342
2018	03	ald25_54	811	90
2018	03	ald25_54	812	120
2018	03	ald25_54	813	217
2018	03	ald25_54	814	49
2018	03	ald25_54	815	197
2018	03	ald25_54	816	839
2018	03	ald25_54	817	30
2018	03	ald25_54	818	133
2018	03	ald25_54	821	105
2018	03	ald25_54	831	810
2018	03	ald25_54	832	2002
2018	03	ald25_54	833	2850
2018	03	ald25_54	834	1044
2018	03	ald25_54	835	40
2018	03	ald25_54	911	6792
2018	03	ald25_54	912	324
2018	03	ald25_54	921	51
2018	03	ald25_54	931	1238
2018	03	ald25_54	932	200
2018	03	ald25_54	933	444
2018	03	ald25_54	941	2931
2018	03	ald25_54	951	25
2018	03	ald25_54	961	271
2018	03	ald25_54	962	714
2018	03	ald55_66	000	277
2018	03	ald55_66	011	50
2018	03	ald55_66	031	11
2018	03	ald55_66	111	581
2018	03	ald55_66	112	2358
2018	03	ald55_66	121	3049
2018	03	ald55_66	122	1202
2018	03	ald55_66	131	29
2018	03	ald55_66	132	1317
2018	03	ald55_66	133	322
2018	03	ald55_66	134	2237
2018	03	ald55_66	141	60
2018	03	ald55_66	142	660
2018	03	ald55_66	143	120
2018	03	ald55_66	211	154
2018	03	ald55_66	212	152
2018	03	ald55_66	213	46
2018	03	ald55_66	214	1622
2018	03	ald55_66	215	428
2018	03	ald55_66	216	620
2018	03	ald55_66	221	721
2018	03	ald55_66	222	2233
2018	03	ald55_66	225	35
2018	03	ald55_66	226	322
2018	03	ald55_66	231	1456
2018	03	ald55_66	232	66
2018	03	ald55_66	233	281
2018	03	ald55_66	234	1645
2018	03	ald55_66	235	311
2018	03	ald55_66	241	1972
2018	03	ald55_66	242	7115
2018	03	ald55_66	243	628
2018	03	ald55_66	251	2270
2018	03	ald55_66	252	170
2018	03	ald55_66	261	478
2018	03	ald55_66	262	268
2018	03	ald55_66	263	698
2018	03	ald55_66	264	818
2018	03	ald55_66	265	206
2018	03	ald55_66	311	2332
2018	03	ald55_66	312	309
2018	03	ald55_66	313	37
2018	03	ald55_66	314	110
2018	03	ald55_66	315	71
2018	03	ald55_66	321	551
2018	03	ald55_66	323	4
2018	03	ald55_66	324	6
2018	03	ald55_66	325	500
2018	03	ald55_66	331	2211
2018	03	ald55_66	332	2831
2018	03	ald55_66	333	528
2018	03	ald55_66	334	1007
2018	03	ald55_66	335	1063
2018	03	ald55_66	341	384
2018	03	ald55_66	342	81
2018	03	ald55_66	343	346
2018	03	ald55_66	351	840
2018	03	ald55_66	352	87
2018	03	ald55_66	411	2395
2018	03	ald55_66	413	53
2018	03	ald55_66	421	229
2018	03	ald55_66	422	721
2018	03	ald55_66	431	1032
2018	03	ald55_66	432	1042
2018	03	ald55_66	441	239
2018	03	ald55_66	511	96
2018	03	ald55_66	512	260
2018	03	ald55_66	513	201
2018	03	ald55_66	514	92
2018	03	ald55_66	515	1110
2018	03	ald55_66	516	44
2018	03	ald55_66	521	6
2018	03	ald55_66	522	1176
2018	03	ald55_66	523	18
2018	03	ald55_66	524	207
2018	03	ald55_66	531	1178
2018	03	ald55_66	532	2260
2018	03	ald55_66	541	317
2018	03	ald55_66	611	42
2018	03	ald55_66	612	5
2018	03	ald55_66	613	5
2018	03	ald55_66	621	5
2018	03	ald55_66	711	850
2018	03	ald55_66	712	363
2018	03	ald55_66	713	153
2018	03	ald55_66	721	88
2018	03	ald55_66	722	68
2018	03	ald55_66	723	344
2018	03	ald55_66	731	36
2018	03	ald55_66	732	138
2018	03	ald55_66	741	529
2018	03	ald55_66	742	135
2018	03	ald55_66	751	36
2018	03	ald55_66	752	29
2018	03	ald55_66	753	63
2018	03	ald55_66	754	65
2018	03	ald55_66	811	17
2018	03	ald55_66	812	46
2018	03	ald55_66	813	63
2018	03	ald55_66	814	15
2018	03	ald55_66	815	67
2018	03	ald55_66	816	119
2018	03	ald55_66	817	11
2018	03	ald55_66	818	48
2018	03	ald55_66	821	26
2018	03	ald55_66	831	196
2018	03	ald55_66	832	393
2018	03	ald55_66	833	917
2018	03	ald55_66	834	261
2018	03	ald55_66	835	4
2018	03	ald55_66	911	1210
2018	03	ald55_66	912	29
2018	03	ald55_66	921	10
2018	03	ald55_66	931	171
2018	03	ald55_66	932	61
2018	03	ald55_66	933	54
2018	03	ald55_66	941	416
2018	03	ald55_66	961	68
2018	03	ald55_66	962	144
2018	03	ald67_74	000	323
2018	03	ald67_74	031	4
2018	03	ald67_74	111	57
2018	03	ald67_74	112	304
2018	03	ald67_74	121	234
2018	03	ald67_74	122	64
2018	03	ald67_74	132	99
2018	03	ald67_74	133	30
2018	03	ald67_74	134	142
2018	03	ald67_74	141	6
2018	03	ald67_74	142	71
2018	03	ald67_74	143	23
2018	03	ald67_74	211	13
2018	03	ald67_74	212	24
2018	03	ald67_74	213	6
2018	03	ald67_74	214	212
2018	03	ald67_74	215	46
2018	03	ald67_74	216	92
2018	03	ald67_74	221	168
2018	03	ald67_74	222	136
2018	03	ald67_74	226	41
2018	03	ald67_74	231	314
2018	03	ald67_74	232	7
2018	03	ald67_74	233	30
2018	03	ald67_74	234	111
2018	03	ald67_74	235	52
2018	03	ald67_74	241	116
2018	03	ald67_74	242	616
2018	03	ald67_74	243	33
2018	03	ald67_74	251	84
2018	03	ald67_74	252	5
2018	03	ald67_74	261	77
2018	03	ald67_74	262	32
2018	03	ald67_74	263	106
2018	03	ald67_74	264	69
2018	03	ald67_74	265	37
2018	03	ald67_74	311	200
2018	03	ald67_74	312	24
2018	03	ald67_74	314	12
2018	03	ald67_74	315	8
2018	03	ald67_74	321	45
2018	03	ald67_74	325	46
2018	03	ald67_74	331	113
2018	03	ald67_74	332	170
2018	03	ald67_74	333	58
2018	03	ald67_74	334	100
2018	03	ald67_74	335	56
2018	03	ald67_74	341	35
2018	03	ald67_74	342	15
2018	03	ald67_74	343	22
2018	03	ald67_74	351	47
2018	03	ald67_74	352	7
2018	03	ald67_74	411	298
2018	03	ald67_74	421	20
2018	03	ald67_74	422	108
2018	03	ald67_74	431	120
2018	03	ald67_74	432	52
2018	03	ald67_74	441	15
2018	03	ald67_74	511	23
2018	03	ald67_74	512	14
2018	03	ald67_74	513	24
2018	03	ald67_74	514	10
2018	03	ald67_74	515	152
2018	03	ald67_74	516	5
2018	03	ald67_74	522	165
2018	03	ald67_74	524	19
2018	03	ald67_74	531	97
2018	03	ald67_74	532	214
2018	03	ald67_74	541	19
2018	03	ald67_74	711	39
2018	03	ald67_74	712	40
2018	03	ald67_74	713	8
2018	03	ald67_74	721	7
2018	03	ald67_74	722	6
2018	03	ald67_74	723	17
2018	03	ald67_74	731	8
2018	03	ald67_74	732	14
2018	03	ald67_74	741	32
2018	03	ald67_74	742	4
2018	03	ald67_74	751	5
2018	03	ald67_74	754	6
2018	03	ald67_74	812	4
2018	03	ald67_74	815	7
2018	03	ald67_74	816	6
2018	03	ald67_74	832	94
2018	03	ald67_74	833	215
2018	03	ald67_74	834	19
2018	03	ald67_74	911	78
2018	03	ald67_74	921	10
2018	03	ald67_74	931	19
2018	03	ald67_74	932	6
2018	03	ald67_74	933	7
2018	03	ald67_74	941	30
2018	03	ald67_74	962	81
2018	04	ald15_24	000	105
2018	04	ald15_24	011	13
2018	04	ald15_24	021	56
2018	04	ald15_24	031	448
2018	04	ald15_24	112	7
2018	04	ald15_24	141	4
2018	04	ald15_24	142	21
2018	04	ald15_24	216	6
2018	04	ald15_24	221	5
2018	04	ald15_24	222	187
2018	04	ald15_24	226	12
2018	04	ald15_24	233	4
2018	04	ald15_24	234	115
2018	04	ald15_24	235	12
2018	04	ald15_24	241	7
2018	04	ald15_24	242	12
2018	04	ald15_24	243	4
2018	04	ald15_24	251	26
2018	04	ald15_24	252	5
2018	04	ald15_24	263	12
2018	04	ald15_24	264	5
2018	04	ald15_24	265	6
2018	04	ald15_24	311	62
2018	04	ald15_24	314	14
2018	04	ald15_24	321	17
2018	04	ald15_24	324	12
2018	04	ald15_24	325	58
2018	04	ald15_24	331	20
2018	04	ald15_24	332	49
2018	04	ald15_24	333	17
2018	04	ald15_24	335	29
2018	04	ald15_24	341	20
2018	04	ald15_24	342	149
2018	04	ald15_24	343	16
2018	04	ald15_24	351	49
2018	04	ald15_24	411	134
2018	04	ald15_24	422	148
2018	04	ald15_24	431	24
2018	04	ald15_24	432	169
2018	04	ald15_24	441	21
2018	04	ald15_24	511	9
2018	04	ald15_24	512	109
2018	04	ald15_24	513	188
2018	04	ald15_24	514	93
2018	04	ald15_24	515	47
2018	04	ald15_24	516	14
2018	04	ald15_24	522	1994
2018	04	ald15_24	524	315
2018	04	ald15_24	531	473
2018	04	ald15_24	532	1501
2018	04	ald15_24	541	49
2018	04	ald15_24	611	36
2018	04	ald15_24	612	84
2018	04	ald15_24	613	92
2018	04	ald15_24	621	22
2018	04	ald15_24	711	366
2018	04	ald15_24	712	143
2018	04	ald15_24	713	35
2018	04	ald15_24	721	68
2018	04	ald15_24	722	18
2018	04	ald15_24	723	335
2018	04	ald15_24	741	325
2018	04	ald15_24	742	64
2018	04	ald15_24	751	24
2018	04	ald15_24	752	4
2018	04	ald15_24	754	12
2018	04	ald15_24	811	15
2018	04	ald15_24	812	29
2018	04	ald15_24	813	14
2018	04	ald15_24	814	12
2018	04	ald15_24	815	4
2018	04	ald15_24	816	171
2018	04	ald15_24	817	64
2018	04	ald15_24	818	41
2018	04	ald15_24	821	10
2018	04	ald15_24	832	57
2018	04	ald15_24	833	65
2018	04	ald15_24	834	155
2018	04	ald15_24	835	5
2018	04	ald15_24	911	257
2018	04	ald15_24	912	16
2018	04	ald15_24	921	56
2018	04	ald15_24	931	202
2018	04	ald15_24	932	42
2018	04	ald15_24	933	43
2018	04	ald15_24	941	226
2018	04	ald15_24	961	20
2018	04	ald15_24	962	67
2018	04	ald25_54	000	237
2018	04	ald25_54	011	745
2018	04	ald25_54	021	41
2018	04	ald25_54	031	94
2018	04	ald25_54	111	52
2018	04	ald25_54	112	709
2018	04	ald25_54	121	674
2018	04	ald25_54	122	280
2018	04	ald25_54	131	25
2018	04	ald25_54	132	706
2018	04	ald25_54	133	60
2018	04	ald25_54	134	841
2018	04	ald25_54	141	66
2018	04	ald25_54	142	904
2018	04	ald25_54	143	88
2018	04	ald25_54	211	9
2018	04	ald25_54	212	136
2018	04	ald25_54	213	47
2018	04	ald25_54	214	528
2018	04	ald25_54	215	32
2018	04	ald25_54	216	218
2018	04	ald25_54	221	475
2018	04	ald25_54	222	3042
2018	04	ald25_54	225	48
2018	04	ald25_54	226	372
2018	04	ald25_54	231	289
2018	04	ald25_54	232	11
2018	04	ald25_54	233	645
2018	04	ald25_54	234	2997
2018	04	ald25_54	235	204
2018	04	ald25_54	241	517
2018	04	ald25_54	242	1675
2018	04	ald25_54	243	225
2018	04	ald25_54	251	521
2018	04	ald25_54	252	65
2018	04	ald25_54	261	139
2018	04	ald25_54	262	69
2018	04	ald25_54	263	567
2018	04	ald25_54	264	87
2018	04	ald25_54	265	67
2018	04	ald25_54	311	1077
2018	04	ald25_54	312	292
2018	04	ald25_54	313	66
2018	04	ald25_54	314	165
2018	04	ald25_54	315	14
2018	04	ald25_54	321	280
2018	04	ald25_54	323	4
2018	04	ald25_54	324	44
2018	04	ald25_54	325	669
2018	04	ald25_54	331	683
2018	04	ald25_54	332	923
2018	04	ald25_54	333	253
2018	04	ald25_54	334	222
2018	04	ald25_54	335	687
2018	04	ald25_54	341	386
2018	04	ald25_54	342	188
2018	04	ald25_54	343	114
2018	04	ald25_54	351	252
2018	04	ald25_54	352	19
2018	04	ald25_54	411	970
2018	04	ald25_54	413	8
2018	04	ald25_54	421	32
2018	04	ald25_54	422	533
2018	04	ald25_54	431	398
2018	04	ald25_54	432	674
2018	04	ald25_54	441	97
2018	04	ald25_54	511	44
2018	04	ald25_54	512	389
2018	04	ald25_54	513	226
2018	04	ald25_54	514	270
2018	04	ald25_54	515	462
2018	04	ald25_54	516	61
2018	04	ald25_54	522	2891
2018	04	ald25_54	523	4
2018	04	ald25_54	524	351
2018	04	ald25_54	531	2176
2018	04	ald25_54	532	4047
2018	04	ald25_54	541	330
2018	04	ald25_54	611	98
2018	04	ald25_54	612	142
2018	04	ald25_54	613	171
2018	04	ald25_54	621	52
2018	04	ald25_54	711	1563
2018	04	ald25_54	712	517
2018	04	ald25_54	713	216
2018	04	ald25_54	721	304
2018	04	ald25_54	722	97
2018	04	ald25_54	723	1051
2018	04	ald25_54	731	17
2018	04	ald25_54	732	51
2018	04	ald25_54	741	701
2018	04	ald25_54	742	135
2018	04	ald25_54	751	114
2018	04	ald25_54	752	22
2018	04	ald25_54	753	11
2018	04	ald25_54	754	106
2018	04	ald25_54	811	27
2018	04	ald25_54	812	187
2018	04	ald25_54	813	134
2018	04	ald25_54	814	80
2018	04	ald25_54	815	37
2018	04	ald25_54	816	812
2018	04	ald25_54	817	489
2018	04	ald25_54	818	212
2018	04	ald25_54	821	65
2018	04	ald25_54	831	31
2018	04	ald25_54	832	285
2018	04	ald25_54	833	1014
2018	04	ald25_54	834	843
2018	04	ald25_54	835	5
2018	04	ald25_54	911	1259
2018	04	ald25_54	912	83
2018	04	ald25_54	921	81
2018	04	ald25_54	931	409
2018	04	ald25_54	932	131
2018	04	ald25_54	933	57
2018	04	ald25_54	941	354
2018	04	ald25_54	951	7
2018	04	ald25_54	961	233
2018	04	ald25_54	962	135
2018	04	ald55_66	000	106
2018	04	ald55_66	011	44
2018	04	ald55_66	111	38
2018	04	ald55_66	112	358
2018	04	ald55_66	121	329
2018	04	ald55_66	122	101
2018	04	ald55_66	131	18
2018	04	ald55_66	132	357
2018	04	ald55_66	133	24
2018	04	ald55_66	134	473
2018	04	ald55_66	141	6
2018	04	ald55_66	142	207
2018	04	ald55_66	143	29
2018	04	ald55_66	212	82
2018	04	ald55_66	213	46
2018	04	ald55_66	214	158
2018	04	ald55_66	215	14
2018	04	ald55_66	216	41
2018	04	ald55_66	221	84
2018	04	ald55_66	222	827
2018	04	ald55_66	225	10
2018	04	ald55_66	226	73
2018	04	ald55_66	231	123
2018	04	ald55_66	232	5
2018	04	ald55_66	233	310
2018	04	ald55_66	234	669
2018	04	ald55_66	235	79
2018	04	ald55_66	241	196
2018	04	ald55_66	242	762
2018	04	ald55_66	243	54
2018	04	ald55_66	251	118
2018	04	ald55_66	252	15
2018	04	ald55_66	261	30
2018	04	ald55_66	262	29
2018	04	ald55_66	263	134
2018	04	ald55_66	264	39
2018	04	ald55_66	265	21
2018	04	ald55_66	311	342
2018	04	ald55_66	312	123
2018	04	ald55_66	313	44
2018	04	ald55_66	314	72
2018	04	ald55_66	315	9
2018	04	ald55_66	321	87
2018	04	ald55_66	325	208
2018	04	ald55_66	331	329
2018	04	ald55_66	332	294
2018	04	ald55_66	333	67
2018	04	ald55_66	334	128
2018	04	ald55_66	335	263
2018	04	ald55_66	341	118
2018	04	ald55_66	342	18
2018	04	ald55_66	343	42
2018	04	ald55_66	351	66
2018	04	ald55_66	411	491
2018	04	ald55_66	413	8
2018	04	ald55_66	421	15
2018	04	ald55_66	422	144
2018	04	ald55_66	431	185
2018	04	ald55_66	432	234
2018	04	ald55_66	441	118
2018	04	ald55_66	511	16
2018	04	ald55_66	512	66
2018	04	ald55_66	513	19
2018	04	ald55_66	514	35
2018	04	ald55_66	515	348
2018	04	ald55_66	516	17
2018	04	ald55_66	522	738
2018	04	ald55_66	524	82
2018	04	ald55_66	531	688
2018	04	ald55_66	532	1774
2018	04	ald55_66	541	87
2018	04	ald55_66	611	28
2018	04	ald55_66	612	51
2018	04	ald55_66	613	32
2018	04	ald55_66	621	29
2018	04	ald55_66	711	336
2018	04	ald55_66	712	77
2018	04	ald55_66	713	43
2018	04	ald55_66	721	101
2018	04	ald55_66	722	34
2018	04	ald55_66	723	233
2018	04	ald55_66	731	8
2018	04	ald55_66	732	20
2018	04	ald55_66	741	186
2018	04	ald55_66	742	48
2018	04	ald55_66	751	27
2018	04	ald55_66	752	10
2018	04	ald55_66	754	19
2018	04	ald55_66	811	8
2018	04	ald55_66	812	93
2018	04	ald55_66	813	48
2018	04	ald55_66	814	15
2018	04	ald55_66	815	29
2018	04	ald55_66	816	232
2018	04	ald55_66	817	232
2018	04	ald55_66	818	68
2018	04	ald55_66	821	7
2018	04	ald55_66	831	35
2018	04	ald55_66	832	122
2018	04	ald55_66	833	460
2018	04	ald55_66	834	267
2018	04	ald55_66	911	576
2018	04	ald55_66	912	7
2018	04	ald55_66	921	19
2018	04	ald55_66	931	78
2018	04	ald55_66	932	41
2018	04	ald55_66	933	8
2018	04	ald55_66	941	136
2018	04	ald55_66	961	70
2018	04	ald55_66	962	73
2018	04	ald67_74	000	72
2018	04	ald67_74	111	9
2018	04	ald67_74	112	55
2018	04	ald67_74	121	30
2018	04	ald67_74	122	9
2018	04	ald67_74	132	37
2018	04	ald67_74	134	29
2018	04	ald67_74	142	17
2018	04	ald67_74	143	5
2018	04	ald67_74	212	5
2018	04	ald67_74	213	6
2018	04	ald67_74	214	27
2018	04	ald67_74	216	10
2018	04	ald67_74	221	25
2018	04	ald67_74	222	74
2018	04	ald67_74	226	10
2018	04	ald67_74	231	15
2018	04	ald67_74	233	30
2018	04	ald67_74	234	40
2018	04	ald67_74	235	12
2018	04	ald67_74	241	9
2018	04	ald67_74	242	68
2018	04	ald67_74	251	4
2018	04	ald67_74	261	7
2018	04	ald67_74	263	17
2018	04	ald67_74	311	38
2018	04	ald67_74	312	8
2018	04	ald67_74	314	9
2018	04	ald67_74	321	17
2018	04	ald67_74	325	10
2018	04	ald67_74	331	32
2018	04	ald67_74	332	20
2018	04	ald67_74	333	8
2018	04	ald67_74	334	14
2018	04	ald67_74	335	8
2018	04	ald67_74	341	10
2018	04	ald67_74	351	4
2018	04	ald67_74	411	74
2018	04	ald67_74	421	4
2018	04	ald67_74	422	13
2018	04	ald67_74	431	35
2018	04	ald67_74	432	21
2018	04	ald67_74	441	8
2018	04	ald67_74	512	5
2018	04	ald67_74	513	11
2018	04	ald67_74	514	5
2018	04	ald67_74	515	92
2018	04	ald67_74	516	8
2018	04	ald67_74	522	109
2018	04	ald67_74	524	8
2018	04	ald67_74	531	73
2018	04	ald67_74	532	271
2018	04	ald67_74	541	10
2018	04	ald67_74	611	8
2018	04	ald67_74	612	19
2018	04	ald67_74	613	18
2018	04	ald67_74	711	29
2018	04	ald67_74	712	15
2018	04	ald67_74	713	7
2018	04	ald67_74	721	4
2018	04	ald67_74	722	4
2018	04	ald67_74	723	25
2018	04	ald67_74	731	8
2018	04	ald67_74	741	11
2018	04	ald67_74	751	5
2018	04	ald67_74	812	7
2018	04	ald67_74	815	6
2018	04	ald67_74	816	14
2018	04	ald67_74	817	14
2018	04	ald67_74	832	51
2018	04	ald67_74	833	114
2018	04	ald67_74	834	42
2018	04	ald67_74	911	92
2018	04	ald67_74	921	9
2018	04	ald67_74	931	18
2018	04	ald67_74	932	7
2018	04	ald67_74	941	25
2018	04	ald67_74	961	13
2018	04	ald67_74	962	20
2018	05	ald15_24	000	95
2018	05	ald15_24	011	11
2018	05	ald15_24	021	20
2018	05	ald15_24	031	392
2018	05	ald15_24	111	7
2018	05	ald15_24	112	6
2018	05	ald15_24	121	4
2018	05	ald15_24	132	4
2018	05	ald15_24	141	31
2018	05	ald15_24	142	23
2018	05	ald15_24	221	6
2018	05	ald15_24	222	181
2018	05	ald15_24	226	25
2018	05	ald15_24	231	46
2018	05	ald15_24	233	4
2018	05	ald15_24	234	128
2018	05	ald15_24	235	8
2018	05	ald15_24	241	8
2018	05	ald15_24	242	16
2018	05	ald15_24	243	9
2018	05	ald15_24	251	14
2018	05	ald15_24	262	4
2018	05	ald15_24	263	24
2018	05	ald15_24	264	10
2018	05	ald15_24	265	6
2018	05	ald15_24	311	30
2018	05	ald15_24	312	5
2018	05	ald15_24	313	4
2018	05	ald15_24	321	14
2018	05	ald15_24	324	7
2018	05	ald15_24	325	61
2018	05	ald15_24	331	59
2018	05	ald15_24	332	84
2018	05	ald15_24	333	38
2018	05	ald15_24	334	4
2018	05	ald15_24	335	22
2018	05	ald15_24	341	14
2018	05	ald15_24	342	83
2018	05	ald15_24	343	7
2018	05	ald15_24	351	57
2018	05	ald15_24	411	121
2018	05	ald15_24	421	9
2018	05	ald15_24	422	365
2018	05	ald15_24	431	11
2018	05	ald15_24	432	155
2018	05	ald15_24	441	18
2018	05	ald15_24	511	18
2018	05	ald15_24	512	153
2018	05	ald15_24	513	355
2018	05	ald15_24	514	74
2018	05	ald15_24	515	73
2018	05	ald15_24	516	12
2018	05	ald15_24	521	12
2018	05	ald15_24	522	2348
2018	05	ald15_24	523	14
2018	05	ald15_24	524	319
2018	05	ald15_24	531	494
2018	05	ald15_24	532	1511
2018	05	ald15_24	541	36
2018	05	ald15_24	611	33
2018	05	ald15_24	612	195
2018	05	ald15_24	613	161
2018	05	ald15_24	621	20
2018	05	ald15_24	711	412
2018	05	ald15_24	712	117
2018	05	ald15_24	713	41
2018	05	ald15_24	721	75
2018	05	ald15_24	722	99
2018	05	ald15_24	723	316
2018	05	ald15_24	731	22
2018	05	ald15_24	741	408
2018	05	ald15_24	742	88
2018	05	ald15_24	751	21
2018	05	ald15_24	752	11
2018	05	ald15_24	754	12
2018	05	ald15_24	811	16
2018	05	ald15_24	812	210
2018	05	ald15_24	813	4
2018	05	ald15_24	814	12
2018	05	ald15_24	815	10
2018	05	ald15_24	816	91
2018	05	ald15_24	817	30
2018	05	ald15_24	818	7
2018	05	ald15_24	821	25
2018	05	ald15_24	832	66
2018	05	ald15_24	833	76
2018	05	ald15_24	834	197
2018	05	ald15_24	911	178
2018	05	ald15_24	912	18
2018	05	ald15_24	921	47
2018	05	ald15_24	931	288
2018	05	ald15_24	932	80
2018	05	ald15_24	933	35
2018	05	ald15_24	941	338
2018	05	ald15_24	961	20
2018	05	ald15_24	962	43
2018	05	ald25_54	000	266
2018	05	ald25_54	011	238
2018	05	ald25_54	021	18
2018	05	ald25_54	031	43
2018	05	ald25_54	111	63
2018	05	ald25_54	112	692
2018	05	ald25_54	121	540
2018	05	ald25_54	122	209
2018	05	ald25_54	131	26
2018	05	ald25_54	132	680
2018	05	ald25_54	133	64
2018	05	ald25_54	134	856
2018	05	ald25_54	141	85
2018	05	ald25_54	142	876
2018	05	ald25_54	143	71
2018	05	ald25_54	211	12
2018	05	ald25_54	213	24
2018	05	ald25_54	214	670
2018	05	ald25_54	215	113
2018	05	ald25_54	216	162
2018	05	ald25_54	221	501
2018	05	ald25_54	222	2907
2018	05	ald25_54	225	44
2018	05	ald25_54	226	402
2018	05	ald25_54	231	363
2018	05	ald25_54	232	8
2018	05	ald25_54	233	713
2018	05	ald25_54	234	3081
2018	05	ald25_54	235	208
2018	05	ald25_54	241	413
2018	05	ald25_54	242	1312
2018	05	ald25_54	243	138
2018	05	ald25_54	251	421
2018	05	ald25_54	252	39
2018	05	ald25_54	261	74
2018	05	ald25_54	262	74
2018	05	ald25_54	263	576
2018	05	ald25_54	264	116
2018	05	ald25_54	265	42
2018	05	ald25_54	311	1183
2018	05	ald25_54	312	324
