STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2020	46	ald25_54	752	162
2020	46	ald25_54	753	58
2020	46	ald25_54	754	350
2020	46	ald25_54	811	2759
2020	46	ald25_54	812	470
2020	46	ald25_54	813	917
2020	46	ald25_54	814	265
2020	46	ald25_54	815	358
2020	46	ald25_54	816	1848
2020	46	ald25_54	817	347
2020	46	ald25_54	818	267
2020	46	ald25_54	821	316
2020	46	ald25_54	831	61
2020	46	ald25_54	832	986
2020	46	ald25_54	833	3087
2020	46	ald25_54	834	1795
2020	46	ald25_54	835	572
2020	46	ald25_54	911	5120
2020	46	ald25_54	912	173
2020	46	ald25_54	921	171
2020	46	ald25_54	931	1758
2020	46	ald25_54	932	690
2020	46	ald25_54	933	315
2020	46	ald25_54	941	809
2020	46	ald25_54	951	18
2020	46	ald25_54	961	482
2020	46	ald25_54	962	302
2020	46	ald55_66	000	195
2020	46	ald55_66	011	119
2020	46	ald55_66	031	11
2020	46	ald55_66	111	125
2020	46	ald55_66	112	1279
2020	46	ald55_66	121	1074
2020	46	ald55_66	122	396
2020	46	ald55_66	131	46
2020	46	ald55_66	132	1761
2020	46	ald55_66	133	100
2020	46	ald55_66	134	1469
2020	46	ald55_66	141	48
2020	46	ald55_66	142	718
2020	46	ald55_66	143	101
2020	46	ald55_66	211	44
2020	46	ald55_66	212	13
2020	46	ald55_66	213	98
2020	46	ald55_66	214	1709
2020	46	ald55_66	215	157
2020	46	ald55_66	216	179
2020	46	ald55_66	221	367
2020	46	ald55_66	222	2602
2020	46	ald55_66	225	10
2020	46	ald55_66	226	279
2020	46	ald55_66	231	824
2020	46	ald55_66	232	46
2020	46	ald55_66	233	884
2020	46	ald55_66	234	2065
2020	46	ald55_66	235	291
2020	46	ald55_66	241	672
2020	46	ald55_66	242	2791
2020	46	ald55_66	243	154
2020	46	ald55_66	251	611
2020	46	ald55_66	252	56
2020	46	ald55_66	261	125
2020	46	ald55_66	262	87
2020	46	ald55_66	263	521
2020	46	ald55_66	264	138
2020	46	ald55_66	265	112
2020	46	ald55_66	311	2286
2020	46	ald55_66	312	568
2020	46	ald55_66	313	139
2020	46	ald55_66	314	78
2020	46	ald55_66	315	472
2020	46	ald55_66	321	326
2020	46	ald55_66	324	6
2020	46	ald55_66	325	597
2020	46	ald55_66	331	1184
2020	46	ald55_66	332	1167
2020	46	ald55_66	333	206
2020	46	ald55_66	334	628
2020	46	ald55_66	335	436
2020	46	ald55_66	341	287
2020	46	ald55_66	342	50
2020	46	ald55_66	343	123
2020	46	ald55_66	351	291
2020	46	ald55_66	352	23
2020	46	ald55_66	411	1618
2020	46	ald55_66	413	7
2020	46	ald55_66	421	28
2020	46	ald55_66	422	346
2020	46	ald55_66	431	532
2020	46	ald55_66	432	915
2020	46	ald55_66	441	269
2020	46	ald55_66	511	49
2020	46	ald55_66	512	283
2020	46	ald55_66	513	75
2020	46	ald55_66	514	141
2020	46	ald55_66	515	959
2020	46	ald55_66	516	84
2020	46	ald55_66	521	8
2020	46	ald55_66	522	1743
2020	46	ald55_66	523	4
2020	46	ald55_66	524	120
2020	46	ald55_66	531	2150
2020	46	ald55_66	532	4676
2020	46	ald55_66	541	210
2020	46	ald55_66	611	83
2020	46	ald55_66	612	53
2020	46	ald55_66	613	50
2020	46	ald55_66	621	7
2020	46	ald55_66	622	211
2020	46	ald55_66	711	1129
2020	46	ald55_66	712	473
2020	46	ald55_66	713	187
2020	46	ald55_66	721	415
2020	46	ald55_66	722	144
2020	46	ald55_66	723	861
2020	46	ald55_66	731	53
2020	46	ald55_66	732	65
2020	46	ald55_66	741	720
2020	46	ald55_66	742	126
2020	46	ald55_66	751	58
2020	46	ald55_66	752	35
2020	46	ald55_66	753	19
2020	46	ald55_66	754	64
2020	46	ald55_66	811	572
2020	46	ald55_66	812	163
2020	46	ald55_66	813	291
2020	46	ald55_66	814	72
2020	46	ald55_66	815	120
2020	46	ald55_66	816	387
2020	46	ald55_66	817	129
2020	46	ald55_66	818	151
2020	46	ald55_66	821	101
2020	46	ald55_66	831	20
2020	46	ald55_66	832	310
2020	46	ald55_66	833	1422
2020	46	ald55_66	834	473
2020	46	ald55_66	835	201
2020	46	ald55_66	911	1442
2020	46	ald55_66	912	29
2020	46	ald55_66	921	33
2020	46	ald55_66	931	265
2020	46	ald55_66	932	191
2020	46	ald55_66	933	61
2020	46	ald55_66	941	228
2020	46	ald55_66	951	4
2020	46	ald55_66	961	136
2020	46	ald55_66	962	52
2020	46	ald67_74	000	39
2020	46	ald67_74	111	23
2020	46	ald67_74	112	209
2020	46	ald67_74	121	102
2020	46	ald67_74	122	42
2020	46	ald67_74	132	134
2020	46	ald67_74	133	7
2020	46	ald67_74	134	71
2020	46	ald67_74	141	6
2020	46	ald67_74	142	69
2020	46	ald67_74	143	9
2020	46	ald67_74	213	13
2020	46	ald67_74	214	136
2020	46	ald67_74	215	12
2020	46	ald67_74	216	35
2020	46	ald67_74	221	71
2020	46	ald67_74	222	191
2020	46	ald67_74	226	26
2020	46	ald67_74	231	157
2020	46	ald67_74	233	59
2020	46	ald67_74	234	103
2020	46	ald67_74	235	24
2020	46	ald67_74	241	54
2020	46	ald67_74	242	244
2020	46	ald67_74	243	12
2020	46	ald67_74	251	32
2020	46	ald67_74	261	17
2020	46	ald67_74	262	13
2020	46	ald67_74	263	50
2020	46	ald67_74	264	34
2020	46	ald67_74	265	13
2020	46	ald67_74	311	154
2020	46	ald67_74	312	25
2020	46	ald67_74	313	5
2020	46	ald67_74	314	5
2020	46	ald67_74	315	52
2020	46	ald67_74	321	34
2020	46	ald67_74	325	36
2020	46	ald67_74	331	87
2020	46	ald67_74	332	91
2020	46	ald67_74	333	22
2020	46	ald67_74	334	45
2020	46	ald67_74	335	36
2020	46	ald67_74	341	32
2020	46	ald67_74	342	10
2020	46	ald67_74	343	10
2020	46	ald67_74	351	15
2020	46	ald67_74	411	202
2020	46	ald67_74	422	35
2020	46	ald67_74	431	54
2020	46	ald67_74	432	84
2020	46	ald67_74	441	22
2020	46	ald67_74	511	5
2020	46	ald67_74	512	22
2020	46	ald67_74	513	9
2020	46	ald67_74	514	14
2020	46	ald67_74	515	148
2020	46	ald67_74	516	29
2020	46	ald67_74	522	216
2020	46	ald67_74	524	13
2020	46	ald67_74	531	232
2020	46	ald67_74	532	820
2020	46	ald67_74	541	20
2020	46	ald67_74	611	16
2020	46	ald67_74	612	54
2020	46	ald67_74	613	45
2020	46	ald67_74	622	12
2020	46	ald67_74	711	60
2020	46	ald67_74	712	30
2020	46	ald67_74	713	14
2020	46	ald67_74	721	27
2020	46	ald67_74	722	12
2020	46	ald67_74	723	63
2020	46	ald67_74	731	17
2020	46	ald67_74	732	4
2020	46	ald67_74	741	55
2020	46	ald67_74	742	9
2020	46	ald67_74	752	6
2020	46	ald67_74	753	5
2020	46	ald67_74	811	12
2020	46	ald67_74	812	6
2020	46	ald67_74	813	4
2020	46	ald67_74	814	10
2020	46	ald67_74	815	20
2020	46	ald67_74	816	28
2020	46	ald67_74	817	8
2020	46	ald67_74	818	4
2020	46	ald67_74	821	8
2020	46	ald67_74	832	73
2020	46	ald67_74	833	369
2020	46	ald67_74	834	72
2020	46	ald67_74	835	23
2020	46	ald67_74	911	134
2020	46	ald67_74	931	34
2020	46	ald67_74	932	13
2020	46	ald67_74	933	11
2020	46	ald67_74	941	37
2020	46	ald67_74	961	22
2020	46	ald67_74	962	40
2020	50	ald15_24	000	128
2020	50	ald15_24	011	27
2020	50	ald15_24	021	52
2020	50	ald15_24	031	1260
2020	50	ald15_24	111	15
2020	50	ald15_24	112	15
2020	50	ald15_24	121	6
2020	50	ald15_24	122	12
2020	50	ald15_24	132	16
2020	50	ald15_24	141	9
2020	50	ald15_24	142	56
2020	50	ald15_24	213	5
2020	50	ald15_24	214	51
2020	50	ald15_24	215	22
2020	50	ald15_24	216	16
2020	50	ald15_24	221	16
2020	50	ald15_24	222	596
2020	50	ald15_24	226	43
2020	50	ald15_24	231	885
2020	50	ald15_24	233	35
2020	50	ald15_24	234	440
2020	50	ald15_24	235	79
2020	50	ald15_24	241	36
2020	50	ald15_24	242	64
2020	50	ald15_24	243	42
2020	50	ald15_24	251	164
2020	50	ald15_24	252	14
2020	50	ald15_24	261	4
2020	50	ald15_24	263	43
2020	50	ald15_24	264	38
2020	50	ald15_24	265	16
2020	50	ald15_24	311	177
2020	50	ald15_24	312	19
2020	50	ald15_24	313	33
2020	50	ald15_24	314	16
2020	50	ald15_24	315	45
2020	50	ald15_24	321	65
2020	50	ald15_24	324	12
2020	50	ald15_24	325	176
2020	50	ald15_24	331	129
2020	50	ald15_24	332	330
2020	50	ald15_24	333	147
2020	50	ald15_24	334	36
2020	50	ald15_24	335	35
2020	50	ald15_24	341	45
2020	50	ald15_24	342	440
2020	50	ald15_24	343	26
2020	50	ald15_24	351	143
2020	50	ald15_24	352	112
2020	50	ald15_24	411	417
2020	50	ald15_24	421	74
2020	50	ald15_24	422	480
2020	50	ald15_24	431	42
2020	50	ald15_24	432	510
2020	50	ald15_24	441	61
2020	50	ald15_24	511	39
2020	50	ald15_24	512	386
2020	50	ald15_24	513	930
2020	50	ald15_24	514	211
2020	50	ald15_24	515	158
2020	50	ald15_24	516	27
2020	50	ald15_24	522	5665
2020	50	ald15_24	524	825
2020	50	ald15_24	531	1515
2020	50	ald15_24	532	3120
2020	50	ald15_24	541	217
2020	50	ald15_24	611	79
2020	50	ald15_24	612	272
2020	50	ald15_24	613	390
2020	50	ald15_24	621	25
2020	50	ald15_24	622	418
2020	50	ald15_24	711	1197
2020	50	ald15_24	712	358
2020	50	ald15_24	713	106
2020	50	ald15_24	721	237
2020	50	ald15_24	722	69
2020	50	ald15_24	723	933
2020	50	ald15_24	731	14
2020	50	ald15_24	732	30
2020	50	ald15_24	741	1122
2020	50	ald15_24	742	112
2020	50	ald15_24	751	111
2020	50	ald15_24	752	8
2020	50	ald15_24	753	5
2020	50	ald15_24	754	73
2020	50	ald15_24	811	153
2020	50	ald15_24	812	76
2020	50	ald15_24	813	72
2020	50	ald15_24	814	25
2020	50	ald15_24	815	42
2020	50	ald15_24	816	474
2020	50	ald15_24	817	120
2020	50	ald15_24	818	21
2020	50	ald15_24	821	46
2020	50	ald15_24	832	173
2020	50	ald15_24	833	188
2020	50	ald15_24	834	364
2020	50	ald15_24	835	138
2020	50	ald15_24	911	613
2020	50	ald15_24	912	58
2020	50	ald15_24	921	88
2020	50	ald15_24	931	621
2020	50	ald15_24	932	190
2020	50	ald15_24	933	108
2020	50	ald15_24	941	523
2020	50	ald15_24	961	46
2020	50	ald15_24	962	205
2020	50	ald25_54	000	416
2020	50	ald25_54	011	705
2020	50	ald25_54	021	52
2020	50	ald25_54	031	93
2020	50	ald25_54	111	163
2020	50	ald25_54	112	1810
2020	50	ald25_54	121	1793
2020	50	ald25_54	122	827
2020	50	ald25_54	131	89
2020	50	ald25_54	132	2221
2020	50	ald25_54	133	239
2020	50	ald25_54	134	2101
2020	50	ald25_54	141	207
2020	50	ald25_54	142	1976
2020	50	ald25_54	143	201
2020	50	ald25_54	211	380
2020	50	ald25_54	212	22
2020	50	ald25_54	213	266
2020	50	ald25_54	214	3651
2020	50	ald25_54	215	961
2020	50	ald25_54	216	812
2020	50	ald25_54	221	1572
2020	50	ald25_54	222	8321
2020	50	ald25_54	225	140
2020	50	ald25_54	226	1284
2020	50	ald25_54	231	4108
2020	50	ald25_54	232	12
2020	50	ald25_54	233	1823
2020	50	ald25_54	234	8220
2020	50	ald25_54	235	774
2020	50	ald25_54	241	1831
2020	50	ald25_54	242	5222
2020	50	ald25_54	243	691
2020	50	ald25_54	251	3179
2020	50	ald25_54	252	199
2020	50	ald25_54	261	409
2020	50	ald25_54	262	224
2020	50	ald25_54	263	1597
2020	50	ald25_54	264	471
2020	50	ald25_54	265	255
2020	50	ald25_54	311	5293
2020	50	ald25_54	312	880
2020	50	ald25_54	313	165
2020	50	ald25_54	314	132
2020	50	ald25_54	315	684
2020	50	ald25_54	321	996
2020	50	ald25_54	323	19
2020	50	ald25_54	324	81
2020	50	ald25_54	325	1432
2020	50	ald25_54	331	2784
2020	50	ald25_54	332	2784
2020	50	ald25_54	333	913
2020	50	ald25_54	334	764
2020	50	ald25_54	335	1427
2020	50	ald25_54	341	1015
2020	50	ald25_54	342	360
2020	50	ald25_54	343	461
2020	50	ald25_54	351	1173
2020	50	ald25_54	352	243
2020	50	ald25_54	411	2961
2020	50	ald25_54	413	16
2020	50	ald25_54	421	301
2020	50	ald25_54	422	1205
2020	50	ald25_54	431	851
2020	50	ald25_54	432	2119
2020	50	ald25_54	441	239
2020	50	ald25_54	511	196
2020	50	ald25_54	512	1154
2020	50	ald25_54	513	987
2020	50	ald25_54	514	830
2020	50	ald25_54	515	1213
2020	50	ald25_54	516	271
2020	50	ald25_54	521	18
2020	50	ald25_54	522	6883
2020	50	ald25_54	523	24
2020	50	ald25_54	524	790
2020	50	ald25_54	531	5315
2020	50	ald25_54	532	7832
2020	50	ald25_54	541	807
2020	50	ald25_54	611	273
2020	50	ald25_54	612	291
2020	50	ald25_54	613	340
2020	50	ald25_54	621	47
2020	50	ald25_54	622	732
2020	50	ald25_54	711	4229
2020	50	ald25_54	712	1515
2020	50	ald25_54	713	743
2020	50	ald25_54	721	993
2020	50	ald25_54	722	238
2020	50	ald25_54	723	2501
2020	50	ald25_54	731	86
2020	50	ald25_54	732	129
2020	50	ald25_54	741	2009
2020	50	ald25_54	742	222
2020	50	ald25_54	751	485
2020	50	ald25_54	752	97
2020	50	ald25_54	753	31
2020	50	ald25_54	754	238
2020	50	ald25_54	811	755
2020	50	ald25_54	812	364
2020	50	ald25_54	813	126
2020	50	ald25_54	814	160
2020	50	ald25_54	815	309
2020	50	ald25_54	816	2315
2020	50	ald25_54	817	661
2020	50	ald25_54	818	150
2020	50	ald25_54	821	291
2020	50	ald25_54	831	83
2020	50	ald25_54	832	819
2020	50	ald25_54	833	2500
2020	50	ald25_54	834	1464
2020	50	ald25_54	835	285
2020	50	ald25_54	911	3396
2020	50	ald25_54	912	193
2020	50	ald25_54	921	99
2020	50	ald25_54	931	1271
2020	50	ald25_54	932	389
2020	50	ald25_54	933	185
2020	50	ald25_54	941	737
2020	50	ald25_54	951	9
2020	50	ald25_54	961	382
2020	50	ald25_54	962	354
2020	50	ald55_66	000	143
2020	50	ald55_66	011	68
2020	50	ald55_66	031	6
2020	50	ald55_66	111	103
2020	50	ald55_66	112	846
2020	50	ald55_66	121	855
2020	50	ald55_66	122	282
2020	50	ald55_66	131	41
2020	50	ald55_66	132	965
2020	50	ald55_66	133	80
2020	50	ald55_66	134	1137
2020	50	ald55_66	141	31
2020	50	ald55_66	142	567
2020	50	ald55_66	143	60
2020	50	ald55_66	211	80
2020	50	ald55_66	212	9
2020	50	ald55_66	213	45
2020	50	ald55_66	214	932
2020	50	ald55_66	215	190
2020	50	ald55_66	216	145
2020	50	ald55_66	221	231
2020	50	ald55_66	222	2032
2020	50	ald55_66	225	18
2020	50	ald55_66	226	212
2020	50	ald55_66	231	814
2020	50	ald55_66	232	9
2020	50	ald55_66	233	711
2020	50	ald55_66	234	1381
2020	50	ald55_66	235	224
2020	50	ald55_66	241	534
2020	50	ald55_66	242	2080
2020	50	ald55_66	243	160
2020	50	ald55_66	251	479
2020	50	ald55_66	252	45
2020	50	ald55_66	261	89
2020	50	ald55_66	262	89
2020	50	ald55_66	263	322
2020	50	ald55_66	264	122
2020	50	ald55_66	265	63
2020	50	ald55_66	311	1489
2020	50	ald55_66	312	394
2020	50	ald55_66	313	73
2020	50	ald55_66	314	50
2020	50	ald55_66	315	218
2020	50	ald55_66	321	207
2020	50	ald55_66	324	5
2020	50	ald55_66	325	404
2020	50	ald55_66	331	873
2020	50	ald55_66	332	819
2020	50	ald55_66	333	162
2020	50	ald55_66	334	424
2020	50	ald55_66	335	383
2020	50	ald55_66	341	246
2020	50	ald55_66	342	30
2020	50	ald55_66	343	79
2020	50	ald55_66	351	236
2020	50	ald55_66	352	19
2020	50	ald55_66	411	1302
2020	50	ald55_66	413	9
2020	50	ald55_66	421	58
2020	50	ald55_66	422	210
2020	50	ald55_66	431	328
2020	50	ald55_66	432	627
2020	50	ald55_66	441	194
2020	50	ald55_66	511	71
2020	50	ald55_66	512	205
2020	50	ald55_66	513	66
2020	50	ald55_66	514	121
2020	50	ald55_66	515	755
2020	50	ald55_66	516	51
2020	50	ald55_66	522	1522
2020	50	ald55_66	523	6
2020	50	ald55_66	524	115
2020	50	ald55_66	531	1427
2020	50	ald55_66	532	3006
2020	50	ald55_66	541	191
2020	50	ald55_66	611	81
2020	50	ald55_66	612	88
2020	50	ald55_66	613	108
2020	50	ald55_66	621	22
2020	50	ald55_66	622	146
2020	50	ald55_66	711	845
2020	50	ald55_66	712	271
2020	50	ald55_66	713	158
2020	50	ald55_66	721	296
2020	50	ald55_66	722	52
2020	50	ald55_66	723	624
2020	50	ald55_66	731	44
2020	50	ald55_66	732	68
2020	50	ald55_66	741	423
2020	50	ald55_66	742	77
2020	50	ald55_66	751	77
2020	50	ald55_66	752	17
2020	50	ald55_66	753	15
2020	50	ald55_66	754	51
2020	50	ald55_66	811	147
2020	50	ald55_66	812	104
2020	50	ald55_66	813	54
2020	50	ald55_66	814	44
2020	50	ald55_66	815	71
2020	50	ald55_66	816	492
2020	50	ald55_66	817	277
2020	50	ald55_66	818	58
2020	50	ald55_66	821	83
2020	50	ald55_66	831	56
2020	50	ald55_66	832	267
2020	50	ald55_66	833	1223
2020	50	ald55_66	834	507
2020	50	ald55_66	835	71
2020	50	ald55_66	911	1154
2020	50	ald55_66	912	36
2020	50	ald55_66	921	24
2020	50	ald55_66	931	245
2020	50	ald55_66	932	103
2020	50	ald55_66	933	44
2020	50	ald55_66	941	200
2020	50	ald55_66	961	109
2020	50	ald55_66	962	96
2020	50	ald67_74	000	41
2020	50	ald67_74	031	4
2020	50	ald67_74	111	26
2020	50	ald67_74	112	140
2020	50	ald67_74	121	73
2020	50	ald67_74	122	19
2020	50	ald67_74	132	92
2020	50	ald67_74	133	4
2020	50	ald67_74	134	65
2020	50	ald67_74	142	51
2020	50	ald67_74	211	22
2020	50	ald67_74	213	8
2020	50	ald67_74	214	127
2020	50	ald67_74	215	19
2020	50	ald67_74	216	23
2020	50	ald67_74	221	63
2020	50	ald67_74	222	135
2020	50	ald67_74	226	23
2020	50	ald67_74	231	135
2020	50	ald67_74	233	36
2020	50	ald67_74	234	60
2020	50	ald67_74	235	19
2020	50	ald67_74	241	42
2020	50	ald67_74	242	179
2020	50	ald67_74	243	8
2020	50	ald67_74	251	27
2020	50	ald67_74	261	21
2020	50	ald67_74	262	6
2020	50	ald67_74	263	29
2020	50	ald67_74	264	17
2020	50	ald67_74	265	12
2020	50	ald67_74	311	107
2020	50	ald67_74	312	19
2020	50	ald67_74	314	5
2020	50	ald67_74	315	31
2020	50	ald67_74	321	9
2020	50	ald67_74	325	28
2020	50	ald67_74	331	49
2020	50	ald67_74	332	46
2020	50	ald67_74	333	21
2020	50	ald67_74	334	31
2020	50	ald67_74	335	24
2020	50	ald67_74	341	23
2020	50	ald67_74	342	10
2020	50	ald67_74	343	6
2020	50	ald67_74	351	12
2020	50	ald67_74	411	128
2020	50	ald67_74	422	34
2020	50	ald67_74	431	31
2020	50	ald67_74	432	39
2020	50	ald67_74	441	16
2020	50	ald67_74	511	4
2020	50	ald67_74	512	14
2020	50	ald67_74	513	13
2020	50	ald67_74	514	14
2020	50	ald67_74	515	127
2020	50	ald67_74	516	11
2020	50	ald67_74	522	171
2020	50	ald67_74	524	10
2020	50	ald67_74	531	157
2020	50	ald67_74	532	472
2020	50	ald67_74	541	13
2020	50	ald67_74	611	10
2020	50	ald67_74	612	47
2020	50	ald67_74	613	63
2020	50	ald67_74	621	6
2020	50	ald67_74	622	16
2020	50	ald67_74	711	57
2020	50	ald67_74	712	24
2020	50	ald67_74	713	10
2020	50	ald67_74	721	21
2020	50	ald67_74	722	6
2020	50	ald67_74	723	37
2020	50	ald67_74	731	6
2020	50	ald67_74	741	31
2020	50	ald67_74	751	9
2020	50	ald67_74	752	5
2020	50	ald67_74	754	4
2020	50	ald67_74	811	4
2020	50	ald67_74	815	8
2020	50	ald67_74	816	26
2020	50	ald67_74	817	18
2020	50	ald67_74	832	76
2020	50	ald67_74	833	314
2020	50	ald67_74	834	56
2020	50	ald67_74	835	5
2020	50	ald67_74	911	128
2020	50	ald67_74	912	4
2020	50	ald67_74	921	6
2020	50	ald67_74	931	52
2020	50	ald67_74	932	13
2020	50	ald67_74	933	5
2020	50	ald67_74	941	36
2020	50	ald67_74	961	9
2020	50	ald67_74	962	50
2020	54	ald15_24	000	73
2020	54	ald15_24	011	61
2020	54	ald15_24	021	113
2020	54	ald15_24	031	920
2020	54	ald15_24	111	12
2020	54	ald15_24	112	9
2020	54	ald15_24	122	6
2020	54	ald15_24	132	9
2020	54	ald15_24	134	6
2020	54	ald15_24	141	4
2020	54	ald15_24	142	46
2020	54	ald15_24	213	6
2020	54	ald15_24	214	17
2020	54	ald15_24	216	6
2020	54	ald15_24	221	33
2020	54	ald15_24	222	266
2020	54	ald15_24	226	35
2020	54	ald15_24	231	111
2020	54	ald15_24	233	22
2020	54	ald15_24	234	206
2020	54	ald15_24	235	21
2020	54	ald15_24	241	13
2020	54	ald15_24	242	60
2020	54	ald15_24	243	7
2020	54	ald15_24	251	38
2020	54	ald15_24	261	9
2020	54	ald15_24	262	6
2020	54	ald15_24	263	40
2020	54	ald15_24	264	45
2020	54	ald15_24	265	10
2020	54	ald15_24	311	83
2020	54	ald15_24	312	9
2020	54	ald15_24	313	8
2020	54	ald15_24	314	10
2020	54	ald15_24	315	34
2020	54	ald15_24	321	54
2020	54	ald15_24	324	8
2020	54	ald15_24	325	128
2020	54	ald15_24	331	60
2020	54	ald15_24	332	89
2020	54	ald15_24	333	9
2020	54	ald15_24	334	12
2020	54	ald15_24	335	35
2020	54	ald15_24	341	11
2020	54	ald15_24	342	140
2020	54	ald15_24	343	15
2020	54	ald15_24	351	81
2020	54	ald15_24	352	4
2020	54	ald15_24	411	198
2020	54	ald15_24	421	18
2020	54	ald15_24	422	242
2020	54	ald15_24	431	13
2020	54	ald15_24	432	283
2020	54	ald15_24	441	33
2020	54	ald15_24	511	31
2020	54	ald15_24	512	217
2020	54	ald15_24	513	386
2020	54	ald15_24	514	138
2020	54	ald15_24	515	63
2020	54	ald15_24	516	20
2020	54	ald15_24	522	3443
2020	54	ald15_24	524	405
2020	54	ald15_24	531	898
2020	54	ald15_24	532	2072
2020	54	ald15_24	541	171
2020	54	ald15_24	611	13
2020	54	ald15_24	612	118
2020	54	ald15_24	613	16
2020	54	ald15_24	622	306
2020	54	ald15_24	711	516
2020	54	ald15_24	712	169
2020	54	ald15_24	713	35
2020	54	ald15_24	721	73
2020	54	ald15_24	722	53
2020	54	ald15_24	723	586
2020	54	ald15_24	731	6
2020	54	ald15_24	732	6
2020	54	ald15_24	741	596
2020	54	ald15_24	742	73
2020	54	ald15_24	751	70
2020	54	ald15_24	753	5
2020	54	ald15_24	754	17
2020	54	ald15_24	811	112
2020	54	ald15_24	812	27
2020	54	ald15_24	813	16
2020	54	ald15_24	814	15
2020	54	ald15_24	815	43
2020	54	ald15_24	816	259
2020	54	ald15_24	817	14
2020	54	ald15_24	818	5
2020	54	ald15_24	821	6
2020	54	ald15_24	832	82
2020	54	ald15_24	833	98
2020	54	ald15_24	834	189
2020	54	ald15_24	835	150
2020	54	ald15_24	911	373
2020	54	ald15_24	912	29
2020	54	ald15_24	921	37
2020	54	ald15_24	931	374
2020	54	ald15_24	932	99
2020	54	ald15_24	933	88
2020	54	ald15_24	941	356
2020	54	ald15_24	961	26
2020	54	ald15_24	962	134
2020	54	ald25_54	000	235
2020	54	ald25_54	011	1052
2020	54	ald25_54	021	91
2020	54	ald25_54	031	186
2020	54	ald25_54	111	121
2020	54	ald25_54	112	1104
2020	54	ald25_54	121	878
2020	54	ald25_54	122	270
2020	54	ald25_54	131	73
2020	54	ald25_54	132	1113
2020	54	ald25_54	133	77
2020	54	ald25_54	134	1448
2020	54	ald25_54	141	134
2020	54	ald25_54	142	1108
2020	54	ald25_54	143	138
2020	54	ald25_54	211	119
2020	54	ald25_54	212	9
2020	54	ald25_54	213	136
2020	54	ald25_54	214	1231
2020	54	ald25_54	215	162
2020	54	ald25_54	216	230
2020	54	ald25_54	221	1056
2020	54	ald25_54	222	4185
2020	54	ald25_54	225	61
2020	54	ald25_54	226	761
2020	54	ald25_54	231	1616
2020	54	ald25_54	232	25
2020	54	ald25_54	233	1063
2020	54	ald25_54	234	4344
2020	54	ald25_54	235	407
2020	54	ald25_54	241	656
2020	54	ald25_54	242	3453
2020	54	ald25_54	243	228
2020	54	ald25_54	251	628
2020	54	ald25_54	252	40
2020	54	ald25_54	261	351
2020	54	ald25_54	262	160
2020	54	ald25_54	263	1176
2020	54	ald25_54	264	349
2020	54	ald25_54	265	103
2020	54	ald25_54	311	1775
2020	54	ald25_54	312	522
2020	54	ald25_54	313	84
2020	54	ald25_54	314	71
2020	54	ald25_54	315	613
2020	54	ald25_54	321	598
2020	54	ald25_54	323	5
2020	54	ald25_54	324	43
2020	54	ald25_54	325	1021
2020	54	ald25_54	331	785
2020	54	ald25_54	332	896
2020	54	ald25_54	333	279
2020	54	ald25_54	334	414
2020	54	ald25_54	335	1120
2020	54	ald25_54	341	572
2020	54	ald25_54	342	130
2020	54	ald25_54	343	203
2020	54	ald25_54	351	381
2020	54	ald25_54	352	37
2020	54	ald25_54	411	1410
2020	54	ald25_54	421	38
2020	54	ald25_54	422	740
2020	54	ald25_54	431	362
2020	54	ald25_54	432	1087
2020	54	ald25_54	441	140
2020	54	ald25_54	511	102
2020	54	ald25_54	512	573
2020	54	ald25_54	513	476
2020	54	ald25_54	514	348
2020	54	ald25_54	515	635
2020	54	ald25_54	516	107
2020	54	ald25_54	521	4
2020	54	ald25_54	522	3559
2020	54	ald25_54	523	4
2020	54	ald25_54	524	320
2020	54	ald25_54	531	2862
2020	54	ald25_54	532	5176
2020	54	ald25_54	541	659
2020	54	ald25_54	611	34
2020	54	ald25_54	612	125
2020	54	ald25_54	613	25
2020	54	ald25_54	621	13
2020	54	ald25_54	622	889
2020	54	ald25_54	711	1680
2020	54	ald25_54	712	557
2020	54	ald25_54	713	258
2020	54	ald25_54	721	352
2020	54	ald25_54	722	63
2020	54	ald25_54	723	1332
2020	54	ald25_54	731	27
2020	54	ald25_54	732	61
2020	54	ald25_54	741	1031
2020	54	ald25_54	742	88
2020	54	ald25_54	751	166
2020	54	ald25_54	752	31
2020	54	ald25_54	753	16
2020	54	ald25_54	754	122
2020	54	ald25_54	811	456
2020	54	ald25_54	812	72
2020	54	ald25_54	813	46
2020	54	ald25_54	814	98
2020	54	ald25_54	815	207
2020	54	ald25_54	816	1435
2020	54	ald25_54	817	60
2020	54	ald25_54	818	48
2020	54	ald25_54	821	29
2020	54	ald25_54	832	441
2020	54	ald25_54	833	1189
2020	54	ald25_54	834	869
2020	54	ald25_54	835	250
2020	54	ald25_54	911	2010
2020	54	ald25_54	912	66
2020	54	ald25_54	921	41
2020	54	ald25_54	931	771
2020	54	ald25_54	932	194
2020	54	ald25_54	933	188
2020	54	ald25_54	941	453
2020	54	ald25_54	951	6
2020	54	ald25_54	961	307
2020	54	ald25_54	962	236
2020	54	ald55_66	000	87
2020	54	ald55_66	011	126
2020	54	ald55_66	031	6
2020	54	ald55_66	111	63
2020	54	ald55_66	112	559
2020	54	ald55_66	121	490
2020	54	ald55_66	122	105
2020	54	ald55_66	131	27
2020	54	ald55_66	132	468
2020	54	ald55_66	133	34
